t,x,y,z,u,v,w
2023/11/18 11:20,4886.996646,-4085.436091,2261.447296,2.725756838,5.696130943,4.37464573
2023/11/18 11:24,5352.440231,-2584.222116,3214.513848,1.128840912,6.736343918,3.518117437
2023/11/18 11:28,5422.141016,-891.9304053,3929.217527,-0.551627249,7.278554345,2.400655125
2023/11/18 11:32,5090.914765,866.3213114,4352.540111,-2.191498424,7.282568583,1.105033643
2023/11/18 11:36,4383.192557,2560.499212,4453.038106,-3.669640008,6.747880613,-0.272834327
2023/11/18 11:40,3351.214906,4065.243363,4223.158242,-4.87685418,5.71366907,-1.631013794
2023/11/18 11:44,2071.203396,5269.086572,3679.799842,-5.723690942,4.255849346,-2.868875306
2023/11/18 11:48,637.809641,6082.695179,2863.130974,-6.146999748,2.481888579,-3.894341663
2023/11/18 11:52,-842.8333655,6445.579413,1833.695535,-6.114914805,0.523239369,-4.630787736
2023/11/18 11:56,-2260.999861,6330.726524,667.9541705,-5.629610533,-1.474347323,-5.02308907
2023/11/18 12:00,-3511.609561,5746.711773,-547.4408825,-4.72740316,-3.361977677,-5.042013861
2023/11/18 12:04,-4502.146588,4737.064124,-1722.188522,-3.475986529,-4.999170608,-4.68658861
2023/11/18 12:08,-5159.593153,3376.915185,-2769.165868,-1.969064312,-6.264758614,-3.984061325
2023/11/18 12:12,-5435.806584,1767.219208,-3610.955472,-0.318833008,-7.066033102,-2.987472867
2023/11/18 12:16,-5310.921729,27.09192989,-4185.539346,1.352761364,-7.345188417,-1.771240853
2023/11/18 12:20,-4794.612255,-1715.052273,-4450.758753,2.922992583,-7.082932039,-0.425402116
2023/11/18 12:24,-3925.211709,-3330.908548,-4387.273371,4.277173343,-6.299340626,0.951108013
2023/11/18 12:28,-2766.824008,-4701.539137,-3999.858955,5.31642829,-5.051926947,2.257383931
2023/11/18 12:32,-1404.692805,-5725.943742,-3317.052634,5.964543597,-3.431802889,3.397508967
2023/11/18 12:36,60.93537984,-6328.407732,-2389.125215,6.173459208,-1.557372999,4.287351588
2023/11/18 12:40,1522.049491,-6464.128896,-1284.503483,5.927026718,0.433670013,4.86073038
2023/11/18 12:44,2870.787441,-6122.67953,-84.80556601,5.242685651,2.394347034,5.074617259
2023/11/18 12:48,4007.43323,-5328.931509,1121.16391,4.170504878,4.179336365,4.91258836
2023/11/18 12:52,4847.871197,-4141.323451,2244.024371,2.789624761,5.656036359,4.386323935
2023/11/18 12:56,5329.896336,-2647.551701,3200.509502,1.202300471,6.714809759,3.534754651
2023/11/18 13:00,5417.839417,-958.0270461,3919.678753,-0.473988594,7.277162158,2.420997547
2023/11/18 13:04,5105.185901,802.3370656,4348.184842,-2.115328598,7.301478592,1.127623842
2023/11/18 13:08,4414.994029,2503.372939,4454.202956,-3.60064026,6.785758554,-0.249722969
2023/11/18 13:12,3398.196767,4019.210879,4229.757179,-4.820129305,5.767661354,-1.609114862
2023/11/18 13:16,2129.897001,5237.559343,3691.348824,-5.683430509,4.321990859,-2.84977988
2023/11/18 13:20,703.8728686,6068.019176,2878.781399,-6.126237861,2.555299564,-3.879477058
2023/11/18 13:24,-774.2999418,6448.849045,1852.287983,-6.115218314,0.598434888,-4.621289003
2023/11/18 13:28,-2195.078769,6351.69422,688.1069174,-5.650934074,-1.402984389,-5.01966712
2023/11/18 13:32,-3453.180369,5783.809215,-527.2249678,-4.768114535,-3.299762062,-5.044907298
2023/11/18 13:36,-4455.522725,4787.527513,-1703.405331,-3.533039224,-4.950694391,-4.695557777
2023/11/18 13:40,-5128.207139,3436.993626,-2753.199708,-2.038195552,-6.233601655,-3.998414395
2023/11/18 13:44,-5421.95254,1832.457864,-3598.974075,-0.394891493,-7.054443206,-3.006116301
2023/11/18 13:48,-5315.594037,92.66955976,-4178.411334,1.275388541,-7.353969801,-1.792791006
2023/11/18 13:52,-4817.437158,-1653.974658,-4448.989931,2.850032532,-7.111400152,-0.448221344
2023/11/18 13:56,-3964.480619,-3278.818572,-4390.964453,4.213928972,-6.345304049,0.928695037
2023/11/18 14:00,-2819.634861,-4662.256672,-4008.720207,5.267527977,-5.112035357,2.23698034
2023/11/18 14:04,-1467.145131,-5702.348037,-3330.417939,5.933588531,-3.501612259,3.380605304
2023/11/18 14:08,-6.551364782,-6322.225956,-2406.001157,6.162728548,-1.631786234,4.275184946
2023/11/18 14:12,1454.511796,-6475.809802,-1303.635639,5.937336152,0.360156313,4.854209368
2023/11/18 14:16,2808.186786,-6151.349201,-104.7756356,5.273266387,2.32715375,5.074198116
2023/11/18 14:20,3954.395434,-5372.466875,1101.835075,4.219120158,4.123420221,4.918317525
2023/11/18 14:24,4808.316913,-4196.499565,2226.768657,2.852667721,5.615542861,4.397755804
2023/11/18 14:28,5306.747733,-2710.290228,3186.601222,1.275124297,6.69267653,3.551050327
2023/11/18 14:32,5412.810539,-1023.697678,3910.151012,-0.396755425,7.275019524,2.440989059
2023/11/18 14:36,5118.653359,738.5813465,4343.751037,-2.03935961,7.319475877,1.149827189
2023/11/18 14:40,4445.983215,2446.241211,4455.207666,-3.531510223,6.822641577,-0.226883815
2023/11/18 14:44,3444.427516,3972.946013,4236.145404,-4.763050262,5.82076738,-1.587388249
2023/11/18 14:48,2187.944254,5205.597315,3702.648689,-5.642641736,4.387327684,-2.830828792
2023/11/18 14:52,769.4422885,6052.729925,2894.154511,-6.104733131,2.628043987,-3.864695425
2023/11/18 14:56,-706.0603496,6451.373689,1870.593688,-6.114617433,0.673211284,-4.611789445
2023/11/18 15:00,-2129.226121,6371.849186,707.9833885,-5.671302589,-1.331760817,-5.016155794
2023/11/18 15:04,-3394.595582,5820.095532,-507.2546252,-4.807928072,-3.237400167,-5.047640753
2023/11/18 15:08,-4408.539204,4837.244727,-1684.822741,-3.589291527,-4.901824502,-4.704312077
2023/11/18 15:12,-5096.286114,3496.451003,-2737.377426,-2.106682838,-6.201799136,-4.012518516
2023/11/18 15:16,-5407.435732,1897.254303,-3587.076835,-0.470537043,-7.042023654,-3.024513253
2023/11/18 15:20,-5319.535008,158.0188996,-4171.30863,1.198169001,-7.361801562,-1.81409945
2023/11/18 15:24,-4839.531734,-1592.887808,-4447.195674,2.776902585,-7.138870637,-0.470881567
2023/11/18 15:28,-4003.09001,-3226.493612,-4394.603825,4.150290339,-6.390391,0.906364551
2023/11/18 15:32,-2871.905414,-4622.540148,-4017.511153,5.218010307,-5.171370066,2.216638861
2023/11/18 15:36,-1529.232745,-5678.159099,-3343.70525,5.901813889,-3.57088233,3.363705682
2023/11/18 15:40,-73.88255753,-6315.350072,-2422.804655,6.151080115,-1.705903628,4.262964507
2023/11/18 15:44,1386.904788,-6486.759747,-1322.713933,5.946703816,0.286646695,4.847596087
2023/11/18 15:48,2745.29896,-6179.320176,-124.7115555,5.302978337,2.259717313,5.073708037
2023/11/18 15:52,3900.872428,-5415.386725,1082.521398,4.266966001,4.06705299,4.923958536
2023/11/18 15:56,4768.113939,-4251.194671,2209.50719,2.915139706,5.574396924,4.409114313
2023/11/18 16:00,5282.838493,-2772.712217,3172.670163,1.347587641,6.669825121,3.567266817
2023/11/18 16:04,5406.95917,-1089.227706,3900.578976,-0.319677541,7.272124838,2.460871913
2023/11/18 16:08,5131.284643,674.7848133,4339.245854,-1.963374428,7.336726948,1.171904196
2023/11/18 16:12,4476.157126,2388.887451,4456.099983,-3.462197526,6.858743239,-0.204250767
2023/11/18 16:16,3489.922497,3926.270819,4242.375045,-4.705487643,5.873119422,-1.565816484
2023/11/18 16:20,2245.397128,5173.066161,3713.764994,-5.601194064,4.452103603,-2.811945476
2023/11/18 16:24,834.5839111,6036.755135,2909.331879,-6.082501495,2.700368632,-3.849949923
2023/11/18 16:28,-638.0639047,6453.126576,1888.699702,-6.113201878,0.747700889,-4.602280451
2023/11/18 16:32,-2063.411727,6391.186679,727.6678607,-5.690783994,-1.260625901,-5.012594339
2023/11/18 16:36,-3335.83193,5855.570067,-487.4593476,-4.846833321,-3.174895219,-5.050283368
2023/11/18 16:40,-4361.16504,4886.212179,-1666.391031,-3.64469588,-4.85259097,-4.712956506
2023/11/18 16:44,-5063.783439,3555.268447,-2721.674825,-2.174436518,-6.169449255,-4.026466344
2023/11/18 16:48,-5392.181092,1961.562535,-3575.254455,-0.545624909,-7.028890205,-3.042696765
2023/11/18 16:52,-5322.630594,223.0671839,-4164.225473,1.121282635,-7.368798071,-1.835163424
2023/11/18 16:56,-4860.729676,-1531.892965,-4445.359333,2.703864275,-7.16543706,-0.49327227
2023/11/18 17:00,-4040.815656,-3174.03825,-4398.137002,4.086442551,-6.434547919,0.884280292
2023/11/18 17:04,-2923.371847,-4582.482091,-4026.146395,5.168066154,-5.229885089,2.196471259
2023/11/18 17:08,-1590.636964,-5653.441638,-3356.795729,5.869438902,-3.639408974,3.346978485
2023/11/18 17:12,-140.7015475,-6307.782394,-2439.373183,6.138614753,-1.779414348,4.25088183
2023/11/18 17:16,1319.593585,-6496.895274,-1341.534234,5.955100631,0.213538677,4.841029577
2023/11/18 17:20,2682.46471,-6206.412201,-144.3919409,5.331664683,2.192401707,5.073157211
2023/11/18 17:24,3847.161298,-5457.431748,1063.440257,4.313835453,4.010537586,4.929471603
2023/11/18 17:28,4727.497563,-4305.077536,2192.4385,2.976715053,5.532871455,4.420264782
2023/11/18 17:32,5258.318128,-2834.443691,3158.875527,1.419313226,6.646348402,3.583230331
2023/11/18 17:36,5400.347419,-1154.240108,3891.078227,-0.243088905,7.268430613,2.48047183
2023/11/18 17:40,5143.066018,611.3034709,4334.7433,-1.887646037,7.353088437,1.1936786
2023/11/18 17:44,4505.451488,2331.627384,4456.922974,-3.392888035,6.893909669,-0.181919706
2023/11/18 17:48,3534.562245,3879.460031,4248.458481,-4.647701257,5.924489944,-1.544580177
2023/11/18 17:52,2302.090398,5140.164503,3724.65616,-5.559164969,4.515930354,-2.793361843
2023/11/18 17:56,899.1415817,6020.206905,2924.227226,-6.059420944,2.771976169,-3.835378293
2023/11/18 18:00,-570.4347538,6454.165617,1906.494791,-6.110841733,0.821727093,-4.59284562
2023/11/18 18:04,-1997.731964,6409.725929,747.0353047,-5.709280941,-1.189732474,-5.009004619
2023/11/18 18:08,-3276.967548,5890.213744,-467.9613091,-4.884766309,-3.112425774,-5.052786735
2023/11/18 18:12,-4313.463854,4934.366771,-1648.205523,-3.699209461,-4.803163344,-4.721315387
2023/11/18 18:16,-5030.759827,3613.344273,-2706.13794,-2.241461653,-6.136711313,-4.040033938
2023/11/18 18:20,-5376.248933,2025.243364,-3563.497352,-0.620141852,-7.015190844,-3.060427064
2023/11/18 18:24,-5324.934362,287.6440809,-4157.093457,1.044773006,-7.375065196,-1.855735355
2023/11/18 18:28,-4881.071668,-1471.178484,-4443.354849,2.630979731,-7.191150555,-0.515165789
2023/11/18 18:32,-4077.675432,-3121.649156,-4401.385216,4.022525161,-6.477777983,0.862669293
2023/11/18 18:36,-2974.019669,-4542.261514,-4034.388835,5.117787171,-5.287432417,2.176717427
2023/11/18 18:40,-1651.334761,-5628.337858,-3369.412382,5.836493842,-3.707062413,3.330503079
2023/11/18 18:44,-206.9650587,-6299.634959,-2455.424079,6.125467333,-1.852180492,4.238921943
2023/11/18 18:48,1252.656309,-6506.28382,-1359.821154,5.962654758,0.141065746,4.834456566
2023/11/18 18:52,2619.784436,-6232.630716,-163.5629164,5.359376531,2.125482134,5.072407421
2023/11/18 18:56,3793.367868,-5498.5474,1044.799351,4.359730465,3.954086326,4.934615209
2023/11/18 19:00,4686.577359,-4358.056023,2175.709305,3.037426275,5.491089062,4.430955238
2023/11/18 19:04,5233.305582,-2895.367656,3145.302334,1.490342176,6.622330549,3.598678962
2023/11/18 19:08,5393.098946,-1218.604517,3881.672654,-0.16700351,7.263955147,2.499534543
2023/11/18 19:12,5154.127555,548.2572307,4330.209633,-1.812095183,7.368489382,1.214977293
2023/11/18 19:16,4534.014165,2274.567253,4457.610673,-3.323501018,6.928076862,-0.15999015
2023/11/18 19:20,3578.521165,3832.609264,4254.321491,-4.589582356,5.974880305,-1.523641517
2023/11/18 19:24,2358.203073,5106.99397,3735.27189,-5.516637961,4.578836527,-2.774941809
2023/11/18 19:28,963.2590353,6003.175159,2938.820362,-6.0356502,2.842727185,-3.820852257
2023/11/18 19:32,-503.0562283,6454.542661,1923.996572,-6.107623093,0.895148136,-4.583292405
2023/11/18 19:36,-1932.094184,6427.494759,766.1517473,-5.72691632,-1.119145619,-5.005193237
2023/11/18 19:40,-3217.943661,5924.044849,-448.6506801,-4.921893364,-3.049992619,-5.054979893
2023/11/18 19:44,-4265.423774,4981.732136,-1630.126729,-3.753034512,-4.753516169,-4.729318387
2023/11/18 19:48,-4997.246968,3670.713175,-2690.618489,-2.307934956,-6.103507124,-4.05322271
2023/11/18 19:52,-5359.719505,2088.353606,-3551.669121,-0.694315822,-7.000843536,-3.077802671
2023/11/18 19:56,-5326.582495,351.8189076,-4149.807228,0.968409507,-7.38057744,-1.875967832
2023/11/18 20:00,-4900.747117,-1410.67374,-4441.118981,2.558037723,-7.216023447,-0.536762058
2023/11/18 20:04,-4113.908236,-3069.263049,-4404.339828,3.958333927,-6.52013958,0.841272708
2023/11/18 20:08,-3024.13056,-4501.840397,-4042.299624,5.067038199,-5.344164369,2.157062544
2023/11/18 20:12,-1711.629146,-5602.850235,-3381.687369,5.802903364,-3.774012446,3.3140114
2023/11/18 20:16,-273.0016087,-6290.957527,-2471.154797,6.111502134,-1.924458221,4.226788141
2023/11/18 20:20,1185.74846,-6515.070161,-1377.850049,5.969424977,0.06871711,4.827570127
2023/11/18 20:24,2556.958621,-6258.244862,-182.5549452,5.386396921,2.058475856,5.071314014
2023/11/18 20:28,3739.265304,-5539.105874,1026.249665,4.404962162,3.897308438,4.939369581
2023/11/18 20:32,4645.204906,-4410.591931,2158.975126,3.097639296,5.448681966,4.441250598
2023/11/18 20:36,5207.750378,-2956.022734,3131.637806,1.561119758,6.597508252,3.613808838
2023/11/18 20:40,5385.2795,-1282.904556,3872.111919,-0.090900919,7.258596835,2.518391554
2023/11/18 20:44,5164.649852,485.0647452,4325.482962,-1.73629981,7.38302557,1.23615066
2023/11/18 20:48,4562.126165,2217.160552,4458.08962,-3.253636185,6.961463819,-0.138048493
2023/11/18 20:52,3622.158087,3785.247096,4259.994231,-4.530885838,6.024673382,-1.502586833
2023/11/18 20:56,2414.141073,5073.189522,3745.729441,-5.473453324,4.64132687,-2.756372031
2023/11/18 21:00,1027.368806,5985.441193,2953.294287,-6.011165592,2.913319704,-3.806165867
2023/11/18 21:04,-435.5127216,6454.199695,1941.418462,-6.103673034,0.968581725,-4.573556893
2023/11/18 21:08,-1866.115347,6444.576009,785.2415392,-5.743835305,-1.048279832,-5.001126599
2023/11/18 21:12,-3158.424854,5957.291076,-429.306231,-4.958469983,-2.987012456,-5.056939805
2023/11/18 21:16,-4216.77778,5028.66512,-1611.962269,-3.806491268,-4.703139294,-4.737126478
2023/11/18 21:20,-4963.066652,3727.842978,-2674.975366,-2.374269537,-6.069432803,-4.066290532
2023/11/18 21:24,-5342.519409,2151.442631,-3539.69765,-0.768598574,-6.98556151,-3.095138754
2023/11/18 21:28,-5327.616847,416.1985564,-4142.38164,0.891674381,-7.385162607,-1.896281051
2023/11/18 21:32,-4919.927296,-1349.757113,-4438.776831,2.484493191,-7.240109421,-0.558544324
2023/11/18 21:36,-4149.81311,-3016.298256,-4407.241419,3.893358127,-6.561907917,0.819621587
2023/11/18 21:40,-3074.118106,-4460.727058,-4050.225564,5.015379269,-5.400553491,2.137095289
2023/11/18 21:44,-1772.025638,-5576.623282,-3394.058063,5.768359606,-3.840919207,3.297163277
2023/11/18 21:48,-339.3634582,-6281.569178,-2487.068442,6.096649472,-1.997012072,4.214299699
2023/11/18 21:52,1118.31323,-6523.240959,-1396.139179,5.975391018,-0.004151768,4.820385988
2023/11/18 21:56,2493.429313,-6283.407519,-201.8732519,5.412801611,1.99061818,5.069985973
2023/11/18 22:00,3684.355019,-5579.438715,1007.336847,4.449931339,3.839556255,4.944059897
2023/11/18 22:04,4602.986791,-4463.130654,2141.875482,3.157780684,5.405329592,4.451568748
2023/11/18 22:08,5181.359372,-3016.913203,3117.620526,1.632068385,6.571705913,3.629030837
2023/11/18 22:12,5376.698707,-1347.665897,3862.231382,-0.014360203,7.252364995,2.537425249
2023/11/18 22:16,5174.537125,421.2245604,4320.486413,-1.659908632,7.396883779,1.257559705
2023/11/18 22:20,4589.758264,2158.96746,4458.357517,-3.183070682,6.994376488,-0.115863111
2023/11/18 22:24,3665.497059,3737.010579,4265.512728,-4.471380279,6.074216837,-1.481285874
2023/11/18 22:28,2469.980007,5038.483735,3756.095335,-5.429446577,4.703839838,-2.737530672
2023/11/18 22:32,1091.567696,5966.83665,2967.739885,-5.985933982,2.984139375,-3.791233032
2023/11/18 22:36,-367.7091722,6453.064635,1958.860875,-6.09904975,1.042428055,-4.563675437
2023/11/18 22:40,-1799.718369,6460.976489,804.3744831,-5.760097372,-0.976888233,-4.996996036
2023/11/18 22:44,-3098.331682,5990.009509,-409.9054949,-4.994423157,-2.923253042,-5.058864515
2023/11/18 22:48,-4167.427985,5075.288645,-1593.747259,-3.859505635,-4.651757723,-4.745019037
2023/11/18 22:52,-4928.103028,3784.919328,-2659.312137,-2.44039573,-6.034242756,-4.079527215
2023/11/18 22:56,-5324.517701,2214.751249,-3527.755601,-0.842951121,-6.969128036,-3.112715725
2023/11/18 23:00,-5327.906413,481.0687493,-4135.052607,0.81453716,-7.388666054,-1.916914817
2023/11/18 23:04,-4938.496906,-1288.109771,-4436.616896,2.410232006,-7.263296398,-0.580722015
2023/11/18 23:08,-4185.311519,-2962.424437,-4410.428407,3.827420931,-6.603106622,0.797521403
2023/11/18 23:12,-3123.949375,-4418.612833,-4058.541698,4.96261181,-5.456751007,2.116715641
2023/11/18 23:16,-1832.539978,-5549.396139,-3406.908265,5.732656858,-3.908023156,3.279991242
2023/11/18 23:20,-406.1176507,-6271.272563,-2503.525255,6.080684021,-2.070132536,4.201605108
2023/11/18 23:24,1050.235917,-6530.68221,-1415.004019,5.980412288,-0.077928547,4.813148465
2023/11/18 23:28,2429.05955,-6308.082908,-221.7584029,5.43848985,1.921673627,5.068774236
2023/11/18 23:32,3628.459641,-5619.563926,987.8989461,4.494435958,3.780555553,4.94898586
2023/11/18 23:36,4559.718063,-4515.76664,2124.33106,3.217832578,5.360748244,4.462320969
2023/11/18 23:40,5153.925903,-3078.169292,3103.273145,1.703146944,6.544891453,3.644744826
2023/11/18 23:44,5367.124908,-1413.020198,3852.136652,0.062477744,7.245235075,2.556941081
2023/11/18 23:48,5183.532537,356.5933904,4315.393326,-1.582966805,7.410020508,1.279464464
2023/11/18 23:52,4616.651805,2099.845226,4458.640994,-3.111805149,7.026850836,-0.093256592
2023/11/18 23:56,3708.275638,3687.76721,4271.134268,-4.411086361,6.123550283,-1.459686198
2023/11/19 0:00,2525.456676,5002.746346,3766.615066,-5.384576553,4.766343911,-2.718570546
2023/11/19 0:04,1155.619131,5947.222767,2982.352733,-5.95979488,3.055160286,-3.776295855
2023/11/19 0:08,-299.8409203,6450.990365,1976.461696,-6.093571911,1.116652188,-4.553864699
2023/11/19 0:12,-1733.066786,6476.54527,823.6397851,-5.77563553,-0.905010915,-4.993012918
2023/11/19 0:16,-3037.822748,6022.011033,-390.4115895,-5.029743018,-2.859038414,-5.060950343
2023/11/19 0:20,-4117.512728,5121.304457,-1575.46881,-3.911909982,-4.599898161,-4.753000035
2023/11/19 0:24,-4892.433878,3841.510428,-2643.601305,-2.505966609,-5.998511221,-4.09280503
2023/11/19 0:28,-5305.686682,2277.712878,-3515.769418,-0.916826618,-6.952084532,-3.130280819
2023/11/19 0:32,-5327.262938,545.7465542,-4127.668149,0.737780343,-7.391483644,-1.937457175
2023/11/19 0:36,-4956.061012,-1226.47969,-4434.371679,2.336187804,-7.285719982,-0.60274848
2023/11/19 0:40,-4219.775042,-2908.378054,-4413.486777,3.76149774,-6.643490813,0.775624294
2023/11/19 0:44,-3172.77017,-4376.131568,-4066.678689,4.909633493,-5.51215503,2.096554585
2023/11/19 0:48,-1892.119244,-5521.615991,-3419.521882,5.696529956,-3.974366532,3.263081596
2023/11/19 0:52,-472.0682292,-6260.246199,-2519.681147,6.064047806,-2.142547874,4.18917311
2023/11/19 0:56,982.7727976,-6537.236554,-1433.512174,5.984529158,-0.151117452,4.806102818
2023/11/19 1:00,2365.063851,-6331.754639,-241.2509273,5.463092241,1.853107498,5.067673278
2023/11/19 1:04,3572.65991,-5658.622784,968.8685623,4.537711743,3.721686126,4.953911522
2023/11/19 1:08,4516.242309,-4567.349987,2107.174762,3.276634356,5.315896065,4.472925538
2023/11/19 1:12,5126.00382,-3138.483252,3089.273827,1.77314903,6.517456069,3.660280402
2023/11/19 1:16,5356.831554,-1477.606776,3842.340195,0.138463128,7.237280815,2.576201446
2023/11/19 1:20,5191.633694,292.5042698,4310.523845,-1.50660958,7.42208916,1.301012698
2023/11/19 1:24,4642.559977,2040.98323,4459.065038,-3.040692446,7.058089239,-0.070957603
2023/11/19 1:28,3750.081747,3638.494125,4276.833028,-4.350557091,6.171716815,-1.438319255
2023/11/19 1:32,2580.057813,4966.712478,3777.165347,-5.339142482,4.827817201,-2.699759946
2023/11/19 1:36,1218.96331,5927.089647,2996.966188,-5.932822772,3.125364026,-3.761454117
2023/11/19 1:40,-232.4533691,6448.235814,1994.04629,-6.087056178,1.190361362,-4.544103017
2023/11/19 1:44,-1666.631612,6491.352698,842.880714,-5.790036877,-0.833285754,-4.98905586
2023/11/19 1:48,-2977.260146,6053.253776,-370.9484451,-5.063963834,-2.794658905,-5.06305749
2023/11/19 1:52,-4067.296101,5166.634415,-1557.222561,-3.963365949,-4.547605671,-4.760965502
2023/11/19 1:56,-4856.262444,3897.544372,-2627.912634,-2.570817114,-5.962152197,-4.106014625
2023/11/19 2:00,-5286.209677,2340.28346,-3503.783508,-0.990224893,-6.934298407,-3.147731397
2023/11/19 2:04,-5325.885399,610.2191814,-4120.250639,0.66128604,-7.393500865,-1.957838894
2023/11/19 2:08,-4972.851065,-1164.857411,-4432.049845,2.262211095,-7.307296525,-0.624574401
2023/11/19 2:12,-4253.475025,-2854.132566,-4416.42068,3.695421006,-6.683010194,0.7539132
2023/11/19 2:16,-3220.888532,-4333.248695,-4074.651875,4.856296411,-5.566744639,2.076535159
2023/11/19 2:20,-1951.107344,-5493.253438,-3431.945428,5.659848797,-4.040039704,3.246244101
2023/11/19 2:24,-537.572822,-6248.497557,-2535.634282,6.046762572,-2.214457655,4.176785273
2023/11/19 2:28,915.5871237,-6542.961979,-1451.809687,5.987887995,-0.223927101,4.799064033
2023/11/19 2:32,2301.153995,-6354.52895,-260.5429677,5.486872344,1.784718133,5.066482113
2023/11/19 2:36,3516.750088,-5696.767741,950.0097106,4.580181767,3.662789785,4.958691204
2023/11/19 2:40,4472.464204,-4618.044397,2090.14755,3.334629131,5.270860073,4.483311443
2023/11/19 2:44,5097.587148,-3197.982506,3075.338236,1.842379339,6.489565128,3.675502546
2023/11/19 2:48,5345.877787,-1541.52052,3832.532877,0.213850174,7.228626315,2.595168353
2023/11/19 2:52,5198.951894,228.9034427,4305.576895,-1.430675102,7.43332674,1.322288861
2023/11/19 2:56,4667.60871,1982.394645,4459.341913,-2.969782531,7.088359156,-0.048972403
2023/11/19 3:00,3791.01878,3589.245455,4282.3128,-4.289887477,6.218810697,-1.417204172
2023/11/19 3:04,2633.861958,4930.456921,3787.45204,-5.293272271,4.888322638,-2.681079635
2023/11/19 3:08,1281.643162,5906.518916,3011.299788,-5.905187834,3.194752874,-3.746622351
2023/11/19 3:12,-165.5491181,6444.873357,2011.362374,-6.079707344,1.263478786,-4.534239533
2023/11/19 3:16,-1600.467159,6505.440618,861.8885595,-5.803508794,-0.761896557,-4.984910682
2023/11/19 3:20,-2916.738628,6083.731667,-351.6658161,-5.097217363,-2.730312006,-5.064920326
2023/11/19 3:24,-4016.893903,5211.225372,-1539.096812,-4.013900984,-4.49507985,-4.768676519
2023/11/19 3:28,-4819.694156,3952.92838,-2612.282025,-2.634846441,-5.925286653,-4.118966305
2023/11/19 3:32,-5266.161108,2402.355038,-3491.796871,-1.063007458,-6.915778039,-3.164956472
2023/11/19 3:36,-5323.818832,674.3852349,-4112.783544,0.585147998,-7.394665872,-1.97803617
2023/11/19 3:40,-4988.898043,-1103.334064,-4429.63612,2.188339838,-7.328006122,-0.646224892
2023/11/19 3:44,-4286.431085,-2799.777698,-4419.218378,3.629245592,-6.721657277,0.732396455
2023/11/19 3:48,-3268.313871,-4290.046947,-4082.443644,4.802631167,-5.620472066,2.056681347
2023/11/19 3:52,-2009.506987,-5464.377164,-3444.158073,5.622636068,-4.104961211,3.22949033
2023/11/19 3:56,-602.6382797,-6236.074646,-2551.365522,6.028772511,-2.285798692,4.164404987
2023/11/19 4:00,848.6596668,-6547.906726,-1469.88995,5.99045952,-0.296414704,4.791995918
2023/11/19 4:04,2237.305547,-6376.467983,-279.6276133,5.50979696,1.716457656,5.065222777
2023/11/19 4:08,3460.692383,-5734.077384,931.3321929,4.621785346,3.603753344,4.963326875
2023/11/19 4:12,4428.341083,-4667.968743,2073.261864,3.391863804,5.225432583,4.493514205
2023/11/19 4:16,5068.661375,-3256.826733,3061.4957,1.911001611,6.461117219,3.690496071
2023/11/19 4:20,5334.287459,-1604.935032,3822.755038,0.288801191,7.219215442,2.613841227
2023/11/19 4:24,5205.563121,165.5991409,4300.592002,-1.354891165,7.443668091,1.343315899
2023/11/19 4:28,4691.9397,1923.884649,4459.529381,-2.898818903,7.11771418,-0.027169195
2023/11/19 4:32,3831.276604,3539.857664,4287.663462,-4.228945733,6.26500802,-1.396251311
2023/11/19 4:36,2687.085469,4893.849871,3797.574436,-5.246837517,4.947984873,-2.662504963
2023/11/19 4:40,1343.908261,5885.421667,3025.455973,-5.876764321,3.263537194,-3.731796915
2023/11/19 4:44,-98.85631899,6440.87014,2028.511234,-6.071465834,1.336257607,-4.524282588
2023/11/19 4:48,-1534.298258,6518.842995,880.7630022,-5.816089779,-0.690538627,-4.980584288
2023/11/19 4:52,-2856.007751,6113.551484,-332.4676942,-5.129667425,-2.665715855,-5.066564303
2023/11/19 4:56,-3966.105473,5255.248912,-1520.998819,-4.063789029,-4.442041681,-4.776139714
2023/11/19 5:00,-4782.610973,4007.890869,-2596.621471,-2.698452577,-5.887733287,-4.131684794
2023/11/19 5:04,-5245.523098,2464.183021,-3479.725249,-1.135586645,-6.896463631,-3.18195469
2023/11/19 5:08,-5321.144922,738.5089374,-4105.182055,0.50895603,-7.394966294,-1.998064596
2023/11/19 5:12,-5004.378602,-1041.647202,-4427.058964,2.114180975,-7.347878715,-0.667801963
2023/11/19 5:16,-4318.915874,-2745.073367,-4421.845832,3.562581569,-6.759606957,0.7108739
2023/11/19 5:20,-3315.399749,-4246.346317,-4090.069712,4.748365016,-5.673642923,2.036799563
2023/11/19 5:24,-2067.722311,-5434.881426,-3456.216198,5.584725429,-4.169444232,3.212660296
2023/11/19 5:28,-667.6957052,-6222.95037,-2566.969444,6.010024564,-2.356906305,4.151874413
2023/11/19 5:32,781.560738,-6552.122574,-1487.88456,5.992305864,-0.368903278,4.784735055
2023/11/19 5:36,2173.123546,-6397.702402,-298.6714822,5.53210007,1.648018744,5.063789259
2023/11/19 5:40,3404.163391,-5770.738382,912.6531199,4.662858343,3.544429605,4.967777011
2023/11/19 5:44,4383.629955,-4717.330207,2056.326291,3.448664081,5.179569032,4.503501911
2023/11/19 5:48,5039.062756,-3315.232002,3047.551932,1.979360173,6.43208772,3.705288988
2023/11/19 5:52,5321.982017,-1668.057522,3812.830426,0.363656168,7.209175593,2.632329818
