t,x,y,z,u,v,w
2024/7/6 9:00,-6271.478052,1269.117439,-2177.932382,0.272033845,-6.26364902,-4.43528896
2024/7/6 9:08,-5237.445369,-1774.755942,-3885.740188,3.928235568,-6.103325554,-2.503310005
2024/7/6 9:12,-4112.968164,-3155.98016,-4335.250988,5.384254531,-5.335573252,-1.219395065
2024/7/6 9:16,-2684.886199,-4304.249919,-4463.81862,6.442706679,-4.174004642,0.154698305
2024/7/6 9:20,-1058.591477,-5134.742548,-4261.869446,7.025786138,-2.703700188,1.517890562
2024/7/6 9:24,645.8868618,-5585.898637,-3744.162788,7.090073637,-1.03231464,2.769696719
2024/7/6 9:28,2302.575877,-5623.97225,-2948.783239,6.629808842,0.717367091,3.817385128
2024/7/6 9:32,3788.758191,-5245.649616,-1934.460518,5.677818257,2.416056338,4.582729306
2024/7/6 9:36,4994.07235,-4478.486895,-776.3450491,4.303708014,3.937395664,5.008027331
2024/7/6 9:40,5828.840166,-3379.04778,439.5212684,2.609198879,5.167613205,5.060879004
2024/7/6 9:44,6230.913108,-2028.772302,1622.658028,0.720505883,6.014552564,4.736953668
2024/7/6 9:48,6170.420431,-527.8824668,2684.979548,-1.221343169,6.414883781,4.060440071
2024/7/6 9:52,5652.018704,1012.187107,3547.472085,-3.071576227,6.33910858,3.082207453
2024/7/6 9:56,4714.421215,2477.203853,4146.111421,-4.692931196,5.793432918,1.875440539
2024/7/6 10:00,3427.375514,3758.631571,4436.562661,-5.965611986,4.818774105,0.529999832
2024/7/6 10:04,1886.411313,4761.622574,4397.401652,-6.795855688,3.487582981,-0.854231776
2024/7/6 10:08,205.7385138,5411.97914,4031.640177,-7.122668959,1.898379036,-2.174754911
2024/7/6 10:12,-1490.167558,5661.568973,3366.471489,-6.922012274,0.168584521,-3.333772417
2024/7/6 10:16,-3075.711584,5491.881516,2451.277719,-6.208681134,-1.573887258,-4.245298587
2024/7/6 10:20,-4433.450053,4915.446258,1354.014494,-5.035457831,-3.199855539,-4.841530231
2024/7/6 10:24,-5462.842935,3974.976997,156.1880704,-3.489559784,-4.588593418,-5.078112665
2024/7/6 10:28,-6087.777196,2740.209518,-1053.24206,-1.686031966,-5.637093966,-4.93767676
2024/7/6 10:32,-6262.2328,1302.667826,-2184.528306,0.241020611,-6.267946285,-4.431052857
2024/7/6 10:36,-5973.640362,-231.2096645,-3153.836606,2.148730398,-6.435023954,-3.596357511
2024/7/6 10:40,-5243.687411,-1748.018336,-3889.466346,3.896295331,-6.126708804,-2.495890137
2024/7/6 10:44,-4126.556583,-3135.772555,-4337.08988,5.3553572,-5.366279581,-1.211189647
2024/7/6 10:48,-2704.827165,-4292.072584,-4463.654201,6.418992651,-4.209809636,0.16308311
2024/7/6 10:52,-1083.41942,-5131.513511,-4259.733732,7.009038048,-2.742003348,1.525838559
2024/7/6 10:56,618.0064556,-5591.879577,-3740.227278,7.081542479,-1.070286188,2.776653119
2024/7/6 11:00,2273.70541,-5638.745293,-2943.351108,6.630148183,0.682524203,3.822821634
2024/7/6 11:04,3761.042089,-5268.148824,-1927.947338,5.68704681,2.386913974,4.586248665
2024/7/6 11:08,4969.580402,-4507.073617,-769.2416636,4.321182097,3.916132182,5.00940163
2024/7/6 11:12,5809.407642,-3411.624041,446.6856188,2.633626426,5.155839488,5.060005752
2024/7/6 11:16,6218.004934,-2062.93887,1629.348279,0.75011516,6.01316683,4.733910811
2024/7/6 11:20,6165.019424,-561.1079009,2690.705432,-1.188805939,6.42407346,4.055488981
2024/7/6 11:24,5654.528516,982.3737194,3551.809798,-3.03860217,6.358163486,3.075653877
2024/7/6 11:28,4724.654025,2453.006342,4148.730026,-4.661939477,5.820882816,1.867767169
2024/7/6 11:32,3444.576644,3741.834877,4437.266039,-5.938908763,4.852624232,0.521812667
2024/7/6 11:36,1909.29494,4753.46894,4396.132686,-6.775501269,3.525288292,-0.862393289
2024/7/6 11:40,232.5936707,5413.050385,4028.473098,-7.110124518,1.937068544,-2.182314157
2024/7/6 11:44,-1461.334257,5671.753216,3361.618088,-6.918162213,0.205356614,-3.340172817
2024/7/6 11:48,-3047.02766,5510.386975,2445.077546,-6.213762308,-1.541747898,-4.250047848
2024/7/6 11:52,-4407.023937,4940.866097,1346.912792,-5.049068371,-3.174734588,-4.844244174
2024/7/6 11:56,-5440.606613,4005.392142,148.7039018,-3.510639612,-4.572337975,-5.078555419
2024/7/6 12:00,-6071.34422,2773.340693,-1060.549569,-1.713015587,-5.630851717,-4.935768109
2024/7/6 12:04,-6252.78744,1336.046872,-2191.106863,0.210134645,-6.272125069,-4.426926553
2024/7/6 12:08,-5971.85003,-200.0553435,-3159.188837,2.116218358,-6.449260147,-3.590328903
2024/7/6 12:12,-5249.657067,-1721.384267,-3893.187916,3.864535721,-6.149899469,-2.488415205
2024/7/6 12:16,-4139.827291,-3115.610563,-4338.899901,5.326640969,-5.396689854,-1.202836788
2024/7/6 12:20,-2724.413842,-4279.857512,-4463.418814,6.3954026,-4.245220508,0.171663261
2024/7/6 12:24,-1107.872728,-5128.141475,-4257.475632,6.992322951,-2.779832248,1.53401342
2024/7/6 12:28,590.4967943,-5597.600285,-3736.115924,7.072954447,-1.10775889,2.783831378
2024/7/6 12:32,2245.181311,-5653.134036,-2937.686954,6.630326284,0.648219955,3.828505394
2024/7/6 12:36,3733.612735,-5290.132308,-1921.143492,5.695936112,2.358314273,4.589993962
2024/7/6 12:40,4945.27414,-4535.021809,-761.8039626,4.338163421,3.895336768,5.010907685
2024/7/6 12:44,5790.028095,-3443.463545,454.2051826,2.657439419,5.144411644,5.059176489
2024/7/6 12:48,6204.985274,-2096.306372,1636.391434,0.778971583,6.011931482,4.730791991
2024/7/6 12:52,6159.323593,-593.5361387,2696.747427,-1.156998917,6.433092082,4.050325841
2024/7/6 12:56,5656.584477,953.2876659,3556.406663,-3.006224149,6.376825154,3.068844481
2024/7/6 13:00,4734.304283,2429.422221,4151.540135,-4.63142163,5.847777033,1.859769159
2024/7/6 13:04,3461.103724,3725.495045,4438.069963,-5.912466746,4.885721308,0.5132021
2024/7/6 13:08,1931.481162,4745.577687,4394.866402,-6.755086221,3.562168888,-0.870917516
2024/7/6 13:12,258.7911712,5414.193495,4025.233402,-7.097322794,1.974988126,-2.190145552
2024/7/6 13:16,-1433.074752,5681.833573,3356.639089,-6.913885698,0.241455246,-3.34674425
2024/7/6 13:20,-3018.800292,5528.641611,2438.722372,-6.218299769,-1.510144546,-4.254871194
2024/7/6 13:24,-4380.914907,4965.929309,1339.646732,-5.062069548,-3.149952326,-4.846964319
2024/7/6 13:28,-5418.539549,4035.395345,141.0602739,-3.531112811,-4.556203646,-5.078954812
2024/7/6 13:32,-6054.942034,2806.05424,-1068.004639,-1.739451973,-5.62453612,-4.933803107
2024/7/6 13:36,-6243.255189,1369.047201,-2197.816836,0.179668579,-6.276061874,-4.422724057
2024/7/6 13:40,-5969.892213,-169.2094373,-3164.652944,2.08395832,-6.463166174,-3.584214507
2024/7/6 13:44,-5255.416297,-1694.975848,-3896.999027,3.832888921,-6.172739074,-2.480836469
2024/7/6 13:48,-4152.871857,-3095.589907,-4340.770246,5.297952583,-5.426743546,-1.194342562
2024/7/6 13:52,-2743.776077,-4267.693704,-4463.204666,6.3717626,-4.280234575,0.180425392
2024/7/6 13:56,-1132.126192,-5124.722547,-4255.19544,6.975457648,-2.817247595,1.542353035
2024/7/6 14:00,563.143217,-5603.176979,-3731.948223,7.064150979,-1.144841074,2.791133512
2024/7/6 14:04,2216.754895,-5667.293858,-2931.942264,6.630246786,0.614221542,3.83426717
2024/7/6 14:08,3706.223457,-5311.822654,-1914.243537,5.70459866,2.329964766,4.593801275
2024/7/6 14:12,4920.948172,-4562.619286,-754.2582412,4.354870271,3.874753526,5.012437383
2024/7/6 14:16,5770.562525,-3474.91467,461.830617,2.680988334,5.13308416,5.058312657
2024/7/6 14:20,6191.820991,-2129.270894,1643.528728,0.807598914,6.010726694,4.727610377
2024/7/6 14:24,6153.42549,-625.5604139,2702.86294,-1.125453497,6.442074669,4.045038963
2024/7/6 14:28,5658.376864,924.5769138,3561.036606,-2.974069145,6.395278576,3.061833598
2024/7/6 14:32,4743.650454,2406.149422,4154.335956,-4.601035466,5.8743603,1.851590041
2024/7/6 14:36,3477.298727,3709.381637,4438.819123,-5.886122721,4.918420468,0.504426633
2024/7/6 14:40,1953.321772,4737.806954,4393.500981,-6.734667583,3.598560282,-0.879653992
2024/7/6 14:44,284.6679385,5415.334287,4021.846083,-7.084322336,2.012408888,-2.198142191
2024/7/6 14:48,-1405.078034,5691.80325,3351.482614,-6.909334655,0.27713478,-3.353405433
2024/7/6 14:52,-2990.763714,5546.694079,2432.17865,-6.22252212,-1.478886312,-4.25969949
2024/7/6 14:56,-4354.918073,4990.716653,1332.200975,-5.074739055,-3.125433688,-4.849603621
2024/7/6 15:00,-5396.509334,4065.071679,133.2659242,-3.551290854,-4.540235026,-5.079203736
2024/7/6 15:04,-6038.507565,2838.412021,-1075.566549,-1.765619215,-5.618288365,-4.931624658
2024/7/6 15:08,-6233.631261,1401.685721,-2204.580223,0.149440691,-6.279983691,-4.418286432
2024/7/6 15:12,-5967.787603,-138.7064589,-3170.111305,2.05191061,-6.476927889,-3.577846793
2024/7/6 15:16,-5260.987584,-1668.861117,-3900.744795,3.8013696,-6.195325912,-2.473028164
2024/7/6 15:20,-4165.706643,-3075.794062,-4342.525286,5.269316869,-5.456485075,-1.185661368
2024/7/6 15:24,-2762.921586,-4255.677389,-4462.832984,6.348136821,-4.314910561,0.189362043
2024/7/6 15:28,-1156.163916,-5121.360866,-4252.713719,6.958559218,-2.854242712,1.55088473
2024/7/6 15:32,535.9845948,-5608.700855,-3727.53548,7.055204761,-1.181442483,2.798587531
2024/7/6 15:36,2188.479216,-5681.286979,-2925.926283,6.629952786,0.580685385,3.840093488
2024/7/6 15:40,3678.926268,-5333.240701,-1907.065551,5.712990616,2.302017415,4.597601822
2024/7/6 15:44,4896.648006,-4589.85919,-746.4392388,4.371285831,3.854496559,5.013940835
2024/7/6 15:48,5751.043985,-3505.937469,469.7153847,2.704174738,5.122002703,5.057347214
2024/7/6 15:52,6178.51508,-2161.76689,1650.889108,0.835867721,6.009607561,4.724233211
2024/7/6 15:56,6147.309635,-657.1123001,2709.14631,-1.094181579,6.451015546,4.039496515
2024/7/6 16:00,5659.894248,896.31722,3565.767793,-2.942123812,6.413594402,3.054521235
2024/7/6 16:04,4752.681028,2383.276209,4157.153422,-4.570746343,5.90064833,1.843061232
2024/7/6 16:08,3493.176306,3693.587337,4439.512591,-5.859722514,4.950762171,0.495366355
2024/7/6 16:12,1974.865097,4730.261614,4392.019966,-6.714135934,3.634526809,-0.888603148
2024/7/6 16:16,310.2830612,5416.593787,4018.296727,-7.071128523,2.049364486,-2.20632371
2024/7/6 16:20,-1377.277441,5701.781244,3346.126264,-6.904436165,0.312397469,-3.360178211
2024/7/6 16:24,-2962.833028,5564.672625,2425.41953,-6.226354266,-1.447895899,-4.264543161
2024/7/6 16:28,-4328.937835,5015.384415,1324.548974,-5.087064067,-3.101029144,-4.852158874
2024/7/6 16:32,-5374.423206,4094.617964,125.2925814,-3.571213964,-4.524246163,-5.079312365
2024/7/6 16:36,-6021.972881,2870.65845,-1083.269152,-1.791673283,-5.611918489,-4.929277324
2024/7/6 16:40,-6223.896542,1434.252118,-2211.441631,0.119175354,-6.283702663,-4.413673262
2024/7/6 16:44,-5965.601947,-108.2258154,-3175.628919,2.0196603,-6.490487331,-3.571332601
2024/7/6 16:48,-5266.539918,-1642.724574,-3904.518302,3.769538887,-6.217741046,-2.465096449
2024/7/6 16:52,-4178.610294,-3055.941484,-4344.28565,5.240279972,-5.486115593,-1.176923304
2024/7/6 16:56,-2782.23513,-4243.586857,-4462.461886,6.324091167,-4.349560771,0.198279524
2024/7/6 17:00,-1180.464511,-5117.9343,-4250.244786,6.941308424,-2.891335199,1.559348046
2024/7/6 17:04,508.4909196,-5614.189409,-3723.151209,7.046003505,-1.218177156,2.805977767
2024/7/6 17:08,2159.817186,-5695.277118,-2919.957652,6.62948481,0.547009708,3.845824549
2024/7/6 17:12,3651.214881,-5354.69376,-1899.96305,5.721338257,2.273893429,4.60126921
2024/7/6 17:16,4871.942942,-4617.1766,-738.7288599,4.387831909,3.834063483,5.015309873
2024/7/6 17:20,5731.169753,-3537.071683,477.466908,2.727617876,5.110827603,5.056307604
2024/7/6 17:24,6164.919854,-2194.385402,1658.102505,0.864422532,6.008481301,4.720812758
2024/7/6 17:28,6140.971689,-688.7851932,2715.274634,-1.062628394,6.459963491,4.033928712
2024/7/6 17:32,5661.259305,867.9398664,3570.343237,-2.90988944,6.431938974,3.047226452
2024/7/6 17:36,4761.623766,2360.297882,4159.821313,-4.540226002,5.927009428,1.834554975
2024/7/6 17:40,3509.013037,3677.702027,4440.05491,-5.833134292,4.983135792,0.48627623
2024/7/6 17:44,1996.416261,4722.633023,4390.384361,-6.69340787,3.670537894,-0.897543808
2024/7/6 17:48,335.9442823,5417.776734,4014.599267,-7.057810388,2.086322739,-2.21445701
2024/7/6 17:52,-1349.409863,5711.676268,3340.634583,-6.899477534,0.347591864,-3.366907033
2024/7/6 17:56,-2934.818661,5582.543101,2418.532038,-6.230090601,-1.417031199,-4.269373341
2024/7/6 18:00,-4302.842698,5039.917793,1316.767862,-5.099231162,-3.076707969,-4.854727956
2024/7/6 18:04,-5352.180589,4124.020278,117.1881043,-3.590964633,-4.508243603,-5.079420268
2024/7/6 18:08,-6005.244983,2902.775581,-1091.102867,-1.817596279,-5.60544413,-4.926928556
2024/7/6 18:12,-6213.944223,1466.721717,-2218.432536,0.08898266,-6.287261646,-4.409043787
2024/7/6 18:16,-5963.188315,-77.79786758,-3181.269795,1.987422348,-6.503841703,-3.564787411
2024/7/6 18:20,-5271.868706,-1616.587128,-3908.407371,3.737657535,-6.239921325,-2.457135486
2024/7/6 18:24,-4191.310004,-3036.031745,-4346.151667,5.211121256,-5.515515033,-1.168126825
2024/7/6 18:28,-2801.385191,-4231.388722,-4462.180997,6.299842419,-4.384028153,0.207264392
2024/7/6 18:32,-1204.655391,-5114.36189,-4247.848383,6.923812318,-2.928297377,1.567889194
2024/7/6 18:36,481.0476887,-5619.512199,-3718.819372,7.036566854,-1.254870928,2.813470985
2024/7/6 18:40,2131.14934,-5709.094819,-2914.009562,6.628769993,0.513354775,3.851706424
2024/7/6 18:44,3623.432469,-5375.97494,-1892.846741,5.729398005,2.24573111,4.605060175
2024/7/6 18:48,4847.101249,-4644.342865,-730.9793164,4.404120665,3.813506131,5.016776839
2024/7/6 18:52,5711.104385,-3568.092435,485.2779211,2.750876727,5.099471728,5.055346424
2024/7/6 18:56,6151.098509,-2226.933868,1665.393201,0.892866188,6.007179878,4.717455216
2024/7/6 19:00,6134.387124,-720.4250847,2721.491753,-1.031154647,6.468779088,4.02839039
2024/7/6 19:04,5662.357161,839.5625412,3575.005025,-2.877732848,6.45012902,3.039881633
2024/7/6 19:08,4770.286332,2337.277964,4162.556683,-4.509730808,5.953184535,1.825944218
2024/7/6 19:12,3524.56848,3661.731821,4440.633429,-5.806545634,5.015335809,0.477022062
2024/7/6 19:16,2017.687229,4714.872883,4388.731766,-6.672645651,3.706323736,-0.906763163
2024/7/6 19:20,361.3489259,5418.774122,4010.812285,-7.044339127,2.12307127,-2.22290349
2024/7/6 19:24,-1321.754309,5721.336544,3334.981133,-6.894305289,0.382584392,-3.373911613
2024/7/6 19:28,-2906.962001,5600.129916,2411.425993,-6.233597077,-1.3863804,-4.274397151
2024/7/6 19:32,-4276.848389,5064.109061,1308.734183,-5.111146647,-3.052662125,-4.857379993
2024/7/6 19:36,-5329.972835,4153.008363,108.8267185,-3.61040688,-4.492558182,-5.079483948
2024/7/6 19:40,-5988.466294,2934.407693,-1099.168355,-1.843114142,-5.599219802,-4.924420528
2024/7/6 19:44,-6203.83602,1498.665073,-2225.607549,0.059250246,-6.29090372,-4.404178064
2024/7/6 19:48,-5960.509524,-47.89308153,-3187.029533,1.955619614,-6.5170859,-3.557933711
2024/7/6 19:52,-5276.837601,-1590.927349,-3912.334947,3.706135182,-6.261839344,-2.448815363
2024/7/6 19:56,-4203.571148,-3016.516874,-4347.966084,5.182251567,-5.544483037,-1.158945462
2024/7/6 20:00,-2820.040904,-4219.463197,-4461.756128,6.275758148,-4.417917132,0.216631394
2024/7/6 20:04,-1228.332796,-5110.913737,-4245.22039,6.906315991,-2.964613063,1.576769166
2024/7/6 20:08,454.1001215,-5624.799236,-3714.183327,7.026982329,-1.290887187,2.821223025
2024/7/6 20:12,2102.927842,-5722.718005,-2907.705713,6.627802177,0.480342068,3.857770871
2024/7/6 20:16,3596.0205,-5396.908694,-1885.336946,5.737056465,2.218196968,4.608967248
2024/7/6 20:20,4822.512704,-4671.026287,-722.831316,4.419867388,3.793409313,5.018149381
2024/7/6 20:24,5691.167199,-3598.552552,493.4439913,2.773651897,5.088306617,5.054134646
2024/7/6 20:28,6137.305286,-2258.906629,1672.967747,0.920968874,6.005823026,4.713770578
2024/7/6 20:32,6127.770548,-751.5273555,2727.910769,-0.99982529,6.477348483,4.022506329
2024/7/6 20:36,5663.411056,811.6527122,3579.790663,-2.845549638,6.467991857,3.032237129
2024/7/6 20:40,4778.925708,2314.63777,4165.350035,-4.47908379,5.978951468,1.817093867
2024/7/6 20:44,3540.155494,3646.0371,4441.227181,-5.779649944,5.047096366,0.467662901
2024/7/6 20:48,2039.075148,4707.293144,4387.089615,-6.651509007,3.7417687,-0.915921627
2024/7/6 20:52,386.9548341,5419.881031,4007.063108,-7.030540129,2.159564317,-2.231196535
2024/7/6 20:56,-1293.822788,5731.059011,3329.406881,-6.888844339,0.417447086,-3.380732416
2024/7/6 21:00,-2878.76899,5617.76668,2404.446337,-6.236904826,-1.355693801,-4.279207097
2024/7/6 21:04,-4250.491281,5088.378678,1300.880064,-5.123049794,-3.028420925,-4.859818744
2024/7/6 21:08,-5307.424608,4182.135644,100.6885037,-3.630049921,-4.476570853,-5.079401001
2024/7/6 21:12,-5971.424056,2966.254625,-1106.984244,-1.869076563,-5.59269175,-4.921835288
2024/7/6 21:16,-6193.596283,1530.881945,-2232.52218,0.028884858,-6.294379735,-4.399303505
2024/7/6 21:20,-5957.85601,-17.69500064,-3192.534237,1.923172973,-6.530320362,-3.551129331
2024/7/6 21:24,-5281.981412,-1564.978573,-3916.02579,3.673996362,-6.283795163,-2.440606192
2024/7/6 21:28,-4216.156208,-2996.732964,-4349.583213,5.152775533,-5.573597239,-1.14998186
2024/7/6 21:32,-2839.15187,-4207.316781,-4461.194053,6.251192103,-4.452044806,0.225720308
2024/7/6 21:36,-1252.564134,-5107.308787,-4242.528928,6.88848231,-3.001227738,1.585316838
2024/7/6 21:40,426.5370989,-5630.010551,-3709.56531,7.017225284,-1.327283272,2.828637927
2024/7/6 21:44,2074.070783,-5736.363863,-2901.497388,6.626841449,0.44689157,3.863519728
2024/7/6 21:48,3568.004718,-5417.974845,-1877.994302,5.74498164,2.190207903,4.612618342
2024/7/6 21:52,4797.4069,-4697.937719,-714.8923611,4.436025054,3.772984526,5.019427594
2024/7/6 21:56,5670.81073,-3629.311051,501.3885203,2.79684343,5.076852829,5.052906172
2024/7/6 22:00,6123.200893,-2291.247166,1680.330457,0.949555058,6.004187888,4.710188259
2024/7/6 22:04,6120.96354,-783.057719,2734.156843,-0.967977841,6.485693029,4.016836412
2024/7/6 22:08,5664.407338,783.2691608,3584.463819,-2.81276523,6.485716059,3.024880831
2024/7/6 22:12,4787.657751,2291.515951,4168.108619,-4.447821558,6.004802503,1.808584356
2024/7/6 22:16,3555.970213,3629.903089,4441.862375,-5.752248691,5.079101554,0.45858832
2024/7/6 22:20,2060.801848,4699.342839,4385.550644,-6.62994486,3.777544517,-0.924843118
2024/7/6 22:24,412.990394,5420.711179,4003.471045,-7.016428191,2.196505797,-2.23927814
2024/7/6 22:28,-1265.408489,5740.620747,3324.036144,-6.883257894,0.452815239,-3.387385397
2024/7/6 22:32,-2850.084186,5635.362387,2397.698294,-6.240247183,-1.324530466,-4.283960324
2024/7/6 22:36,-4223.660076,5112.71514,1293.256356,-5.135058051,-3.003753687,-4.862316899
2024/7/6 22:40,-5284.43506,4211.427124,92.75520259,-3.649861778,-4.460205883,-5.079470547
2024/7/6 22:44,-5953.985394,2998.346046,-1114.642073,-1.895229987,-5.585875025,-4.919484057
2024/7/6 22:48,-6183.002757,1563.405103,-2239.339918,-0.001650009,-6.297616722,-4.394697726
2024/7/6 22:52,-5954.893875,12.8617265,-3198.009694,1.890502691,-6.543376252,-3.544621521
2024/7/6 22:56,-5286.871952,-1538.649256,-3919.756111,3.641648232,-6.305749128,-2.432652337
2024/7/6 23:00,-4228.525885,-2976.576738,-4351.281819,5.123172141,-5.602750554,-1.141108341
2024/7/6 23:04,-2858.081461,-4194.808636,-4460.721629,6.226472945,-4.486239424,0.234822115
2024/7/6 23:08,-1276.6483,-5103.36175,-4239.909172,6.870510517,-3.037918376,1.594005409
2024/7/6 23:12,399.0837726,-5634.8945,-3704.975204,7.007294347,-1.36373146,2.836263252
2024/7/6 23:16,2045.279826,-5749.695177,-2895.261765,6.62569197,0.413391774,3.869528277
2024/7/6 23:20,3540.000475,-5438.738756,-1870.55733,5.752644106,2.162146541,4.616548191
2024/7/6 23:24,4772.248899,-4724.573703,-706.7951765,4.451934184,3.752417219,5.020965946
2024/7/6 23:28,5650.346789,-3659.824528,509.5532037,2.819801715,5.065307787,5.051920109
2024/7/6 23:32,6108.923702,-2323.360704,1687.956228,0.97783111,6.002466337,4.706705647
2024/7/6 23:36,6113.909281,-814.3928058,2740.672571,-0.936429235,6.493862046,4.01113411
2024/7/6 23:40,5665.087467,755.0290881,3589.38794,-2.780269226,6.50317597,3.017396925
2024/7/6 23:44,4796.016784,2268.455901,4171.074953,-4.416706471,6.030254819,1.799869381
2024/7/6 23:48,3571.396878,3613.736906,4442.658565,-5.724852957,5.110745051,0.449320439
2024/7/6 23:52,2082.144702,4691.278407,4384.116541,-6.608338183,3.812981765,-0.934052496
2024/7/6 23:56,438.6654857,5421.342025,3999.904077,-7.002152478,2.233083753,-2.247723713
2024/7/7 0:00,-1237.299102,5749.898692,3318.600474,-6.877379761,0.487848525,-3.394412733
2024/7/7 0:04,-2821.624875,5652.600075,2390.799588,-6.243228295,-1.293651416,-4.289053615
2024/7/7 0:08,-4196.961615,5136.629457,1285.406259,-5.146655631,-2.979339763,-4.865101507
2024/7/7 0:12,-5261.471201,4240.238507,84.53666888,-3.669187033,-4.444062469,-5.079734483
2024/7/7 0:16,-5936.447096,3029.915819,-1122.615634,-1.920839333,-5.579167859,-4.917189581
2024/7/7 0:20,-6172.1817,1595.397181,-2246.471576,-0.0316691,-6.300828776,-4.390022215
2024/7/7 0:24,-5951.585044,42.90944425,-3203.766349,1.858310268,-6.556262271,-3.53790916
2024/7/7 0:28,-5291.312134,-1512.764002,-3923.705725,3.609664031,-6.327331713,-2.424400871
2024/7/7 0:32,-4240.379483,-2956.762577,-4353.127729,5.093771299,-5.631449313,-1.131932151
2024/7/7 0:36,-2876.458035,-4182.524009,-4460.314892,6.201838019,-4.519884293,0.244306698
2024/7/7 0:40,-1300.187389,-5099.498436,-4237.262784,6.852392795,-3.074026475,1.603058643
2024/7/7 0:44,372.1223074,-5639.727529,-3700.276291,6.997069033,-1.399631294,2.84420913
2024/7/7 0:48,2016.891131,-5762.850213,-2888.850512,6.624096975,0.380365371,3.875761197
2024/7/7 0:52,3512.285566,-5459.228946,-1862.903227,5.759818918,2.134434052,4.620610468
2024/7/7 0:56,4747.259544,-4750.86334,-698.4601426,4.467325655,3.732101748,5.022533295
2024/7/7 1:00,5629.929378,-3689.948896,517.9483713,2.842276596,5.053867415,5.050854376
2024/7/7 1:04,6094.587374,-2355.072798,1695.785389,1.005715095,6.000758429,4.703081261
2024/7/7 1:08,6106.708604,-845.3302174,2747.346958,-0.905210613,6.501968694,4.005195792
2024/7/7 1:12,5665.553032,727.1586989,3594.405218,-2.747996411,6.520463664,3.009613959
2024/7/7 1:16,4804.113761,2245.713446,4174.062776,-4.385779142,6.055428581,1.790838231
2024/7/7 1:20,3586.532258,3597.801114,4443.396998,-5.697487543,5.141953578,0.439738115
2024/7/7 1:24,2103.20873,4683.336809,4382.564483,-6.586627878,3.847980007,-0.943447848
2024/7/7 1:28,464.0878351,5421.991824,3996.18094,-6.987762709,2.269219195,-2.256318446
2024/7/7 1:32,-1209.406559,5759.08504,3312.974566,-6.871305048,0.522416497,-3.401571081
2024/7/7 1:36,-2793.322119,5669.640361,2383.684431,-6.245908529,-1.263171899,-4.294227681
2024/7/7 1:40,-4170.341515,5160.264403,1277.327343,-5.157911427,-2.955209884,-4.867906353
2024/7/7 1:44,-5238.505064,4268.717349,76.09325354,-3.688193032,-4.428077355,-5.07994887
2024/7/7 1:48,-5918.836051,3061.12831,-1130.796902,-1.946176734,-5.572512746,-4.914803338
2024/7/7 1:52,-6161.225646,1627.032892,-2253.783107,-0.06144526,-6.303973139,-4.385204558
2024/7/7 1:56,-5948.091647,72.63299102,-3209.665039,1.826282796,-6.568954429,-3.531029516
2024/7/7 2:00,-5295.539099,-1487.145717,-3927.755675,3.577754029,-6.348637045,-2.415967966
2024/7/7 2:04,-4252.01459,-2937.139121,-4355.028464,5.064327655,-5.659790511,-1.122567
2024/7/7 2:08,-2894.643258,-4170.343346,-4459.926609,6.177046324,-4.553185269,0.25389939
2024/7/7 2:12,-1323.572491,-5095.65904,-4234.61144,6.834110689,-3.109794905,1.612216913
2024/7/7 2:16,345.2638184,-5644.504386,-3695.547391,6.986582972,-1.435230544,2.852247856
2024/7/7 2:20,1988.539203,-5775.888575,-2882.390676,6.622221179,0.347553068,3.882054941
2024/7/7 2:24,3484.538875,-5479.560171,-1855.191199,5.76671152,2.106852723,4.624689223
2024/7/7 2:28,4722.175026,-4776.974859,-690.0651565,4.482479113,3.711817231,5.024113825
2024/7/7 2:32,5609.362861,-3719.891606,526.4080017,2.864532095,5.042419721,5.049798886
2024/7/7 2:36,6080.053464,-2386.613644,1703.677882,1.033423226,5.998964641,4.699438742
2024/7/7 2:40,6099.278839,-876.1227489,2754.081275,-0.874093383,6.50996628,3.999242969
2024/7/7 2:44,5665.768298,699.4063419,3599.472784,-2.715801658,6.53763647,3.001768818
2024/7/7 2:48,4811.944936,2223.056712,4177.079082,-4.354898576,6.080448913,1.781693282
2024/7/7 2:52,3601.386578,3581.907486,4444.128172,-5.670198425,5.17293719,0.429953732
2024/7/7 2:56,2123.98409,4675.368302,4380.945752,-6.564873044,3.882643759,-0.953110992
2024/7/7 3:00,489.2518536,5422.535911,3992.333836,-6.97319088,2.305052934,-2.26510934
2024/7/7 3:04,-1181.729047,5768.098223,3307.184267,-6.865053763,0.556702136,-3.408879296
2024/7/7 3:08,-2765.189308,5686.434881,2376.372897,-6.248375964,-1.233015284,-4.299516462
2024/7/7 3:12,-4143.830694,5183.577704,1269.031395,-5.168876492,-2.931375069,-4.870768975
2024/7/7 3:16,-5215.569202,4296.813045,67.42442719,-3.706833056,-4.412301581,-5.080171513
2024/7/7 3:20,-5901.162547,3091.922388,-1139.198614,-1.971116891,-5.565941048,-4.912372591
2024/7/7 3:24,-6150.109998,1658.244282,-2261.299012,-0.090812603,-6.307081744,-4.380291934
2024/7/7 3:28,-5944.342999,101.9555173,-3215.735944,1.794635161,-6.581486951,-3.523974132
2024/7/7 3:32,-5299.427863,-1461.874671,-3931.92695,3.546149472,-6.369656234,-2.407291984
2024/7/7 3:36,-4263.249345,-2917.781166,-4356.986362,5.035094833,-5.68774106,-1.112912263
2024/7/7 3:40,-2912.391145,-4158.322381,-4459.520998,6.152337492,-4.58599671,0.263818579
