t,x,y,z,u,v,w
2023/12/5 20:20,-6676.5999,-2.438014817,-1025.124772,-0.759449914,-5.827109934,4.95413925
2023/12/5 20:24,-6609.134749,-1383.528748,187.2051255,1.318186288,-5.610344247,5.085549106
2023/12/5 20:28,-6051.725785,-2662.053486,1385.617993,3.297880244,-4.97775797,4.838906401
2023/12/5 20:32,-5045.822642,-3743.299666,2481.053644,5.032325786,-3.976681433,4.232837202
2023/12/5 20:36,-3666.191396,-4547.305146,3392.207282,6.392952821,-2.681888638,3.312896683
2023/12/5 20:40,-2015.222025,-5014.776296,4051.591022,7.279562277,-1.189694745,2.147888183
2023/12/5 20:44,-215.2074471,-5111.380277,4410.482205,7.627427779,0.389532757,0.824360251
2023/12/5 20:48,1600.721776,-4830.148995,4442.415176,7.411411448,1.939476655,-0.559875988
2023/12/5 20:52,3298.337327,-4191.925138,4145.065818,6.6475703,3.346105034,-1.902666343
2023/12/5 20:56,4752.112586,-3243.816967,3540.411181,5.391913267,4.50585377,-3.104853342
2023/12/5 21:00,5854.403136,-2055.79288,2673.154457,3.736605882,5.332946387,-4.077370558
2023/12/5 21:04,6523.413556,-715.6236584,1607.501991,1.803646128,5.765756481,-4.747776851
2023/12/5 21:08,6709.367264,677.5373463,422.4781696,-0.263785519,5.771724084,-5.065855967
2023/12/5 21:12,6398.336631,2020.513397,-793.9289437,-2.312012422,5.350141683,-5.00764433
2023/12/5 21:16,5613.364319,3213.831134,-1951.361474,-4.188641805,4.532382289,-4.577503724
2023/12/5 21:20,4412.724704,4169.1764,-2963.890968,-5.754362273,3.379448263,-3.807714019
2023/12/5 21:24,2885.487767,4815.965824,-3756.438728,-6.89344351,1.977113448,-2.755802872
2023/12/5 21:28,1144.803068,5106.521738,-4270.329083,-7.522159273,0.429255254,-1.500039218
2023/12/5 21:32,-680.5332742,5019.494735,-4467.563128,-7.594551269,-1.149948288,-0.133370842
2023/12/5 21:36,-2455.547668,4561.357515,-4333.546726,-7.105390639,-2.644223656,1.243278417
2023/12/5 21:40,-4048.953811,3765.905742,-3878.14179,-6.090443796,-3.943490503,2.528242352
2023/12/5 21:44,-5342.759428,2691.823215,-3134.973128,-4.624103523,-4.951704672,3.626374961
2023/12/5 21:48,-6240.967869,1418.439248,-2159.015998,-2.814202027,-5.593917199,4.455983536
2023/12/5 21:52,-6676.756354,39.96108763,-1022.621968,-0.794599882,-5.821938856,4.95490628
2023/12/5 21:56,-6617.59942,-1341.478301,189.801199,1.284540122,-5.618390371,5.085541885
2023/12/5 22:00,-6067.834086,-2623.463844,1388.113193,3.268219993,-4.998364903,4.838072254
2023/12/5 22:04,-5068.352204,-3711.015523,2483.252668,5.008797703,-4.008293777,4.231216448
2023/12/5 22:08,-3693.455481,-4523.702999,3393.935362,6.377274355,-2.722173267,3.310615675
2023/12/5 22:12,-2045.185898,-5001.588032,4052.706499,7.272875352,-1.235648872,2.145093338
2023/12/5 22:16,-245.6477383,-5109.563429,4410.885416,7.630154915,0.341303486,0.821265702
2023/12/5 22:20,1572.051552,-4839.829334,4442.069406,7.423354617,1.892494195,-0.562981555
2023/12/5 22:24,3273.557609,-4212.378581,4143.994945,6.667839685,3.303861793,-1.905564125
2023/12/5 22:28,4733.053119,-3273.528439,3538.691299,5.419018652,4.471418924,-3.107332026
2023/12/5 22:32,5842.475393,-2092.575396,2670.908984,3.768575389,5.308809634,-4.079239997
2023/12/5 22:36,6519.51841,-756.776841,1604.897028,1.838207297,5.753705637,-4.748886409
2023/12/5 22:40,6713.827669,635.0463741,419.7070076,-0.229142802,5.772708275,-5.066125741
2023/12/5 22:44,6410.864152,1979.832554,-796.6640804,-2.279851864,5.364155851,-5.007079343
2023/12/5 22:48,5633.069817,3177.986052,-1953.865793,-4.161358558,4.558422173,-4.576160933
2023/12/5 22:52,4438.185043,4140.843251,-2965.991633,-5.733992914,3.415622449,-3.805720154
2023/12/5 22:56,2914.847098,4797.269937,-3758.000067,-6.881530045,2.020755197,-2.753333674
2023/12/5 23:00,1175.906913,5098.878252,-4271.258273,-7.519630581,0.477145226,-1.497271349
2023/12/5 23:04,-649.9793103,5023.501365,-4467.813331,-7.601646502,-1.101366321,-0.130513212
2023/12/5 23:08,-2427.80933,4576.740013,-4333.117818,-7.121613122,-2.598600025,1.246050516
2023/12/5 23:12,-4026.090941,3791.537668,-3877.075125,-6.114591142,-3.90424357,2.530760176
2023/12/5 23:16,-5326.461977,2725.809065,-3133.350191,-4.654318869,-4.921762891,3.628455438
2023/12/5 23:20,-6232.432564,1458.267165,-2156.966869,-2.848279279,-5.575484856,4.457433537
2023/12/5 23:24,-6676.614654,82.68104716,-1020.306763,-0.830026071,-5.816425997,4.955673462
2023/12/5 23:28,-6625.849717,-1299.037465,192.2172578,1.250484502,-5.626211498,5.085607305
2023/12/5 23:32,-6083.830548,-2584.448511,1390.454821,3.238130111,-5.018901274,4.83737931
2023/12/5 23:36,-5090.866524,-3678.304435,2485.337073,4.984906227,-4.039951483,4.229772979
2023/12/5 23:40,-3720.783024,-4499.690313,3395.589207,6.361289358,-2.762548668,3.308490958
2023/12/5 23:44,-2075.282133,-4988.017583,4053.783552,7.265926929,-1.281752631,2.142437289
2023/12/5 23:48,-276.2719484,-5107.406984,4411.278548,7.632723818,0.292884454,0.818255181
2023/12/5 23:52,1543.166442,-4849.213198,4441.718993,7.435172287,1.845330035,-0.566122091
2023/12/5 23:56,3248.534788,-4232.587737,4142.90523,6.688016672,3.261372477,-1.908536919
2023/12/6 0:00,4713.733423,-3303.053045,3536.933615,5.446071131,4.436757501,-3.109885979
2023/12/6 0:04,5830.278615,-2129.217964,2668.608781,3.80051271,5.28452033,-4.081179599
2023/12/6 0:08,6515.338969,-797.8169457,1602.219301,1.872662707,5.741572647,-4.750071504
2023/12/6 0:12,6717.966199,592.6489139,416.8456134,-0.194708011,5.773594587,-5.066461239
2023/12/6 0:16,6423.015028,1939.210371,-799.5006472,-2.247917116,5.377971779,-5.006542099
2023/12/6 0:20,5652.350286,3142.141126,-1956.474714,-4.13424877,4.584175087,-4.574811634
2023/12/6 0:24,4463.187434,4112.432337,-2968.188212,-5.713715016,3.451441696,-3.803654607
2023/12/6 0:28,2943.737128,4778.407655,-3759.631438,-6.869621004,2.064009277,-2.750718803
2023/12/6 0:32,1206.553378,5090.96997,-4272.214286,-7.516991582,0.52460668,-1.49429162
2023/12/6 0:36,-619.8392802,5027.14033,-4468.031677,-7.608484327,-1.053198098,-0.127379041
2023/12/6 0:40,-2400.406038,4591.665871,-4332.586804,-7.137443894,-2.553302984,1.249125075
2023/12/6 0:44,-4003.454507,3816.645559,-3875.833842,-6.138230296,-3.865223534,2.533572004
2023/12/6 0:48,-5310.26254,2759.231693,-3131.484566,-4.683979268,-4.891926868,3.630818238
2023/12/6 0:52,-6223.85026,1497.521156,-2154.607185,-2.881694606,-5.557016252,4.459147656
2023/12/6 0:56,-6676.261343,124.8615808,-1017.635468,-0.864778237,-5.810664702,4.956534838
2023/12/6 1:00,-6633.746296,-1257.058412,194.989072,1.216928333,-5.633649811,5.085588135
2023/12/6 1:04,-6099.38076,-2545.792966,1393.116751,3.208306022,-5.038985557,4.836489136
2023/12/6 1:08,-5112.899745,-3645.844917,2487.684933,4.961041887,-4.07117369,4.228060894
2023/12/6 1:12,-3747.645694,-4475.831576,3397.440152,6.345160208,-2.802541325,3.30608271
2023/12/6 1:16,-2104.968079,-4974.512272,4054.987713,7.258658002,-1.327504618,2.139493971
2023/12/6 1:20,-306.5844827,-5105.241167,4411.736979,7.634802761,0.244717935,0.815027018
2023/12/6 1:24,1514.46819,-4858.544018,4441.393776,7.446464681,1.798288836,-0.569384076
2023/12/6 1:28,3223.573902,-4252.722686,4141.816849,6.707670632,3.218930692,-1.911593979
2023/12/6 1:32,4694.353829,-3332.509514,3535.160773,5.472647779,4.401997899,-3.112492426
2023/12/6 1:36,5817.92131,-2165.829775,2666.289193,3.832100823,5.260032507,-4.083094715
2023/12/6 1:40,6510.937638,-838.8791098,1599.539589,1.906972612,5.729212705,-4.751139897
2023/12/6 1:44,6721.87538,550.1815482,414.0186905,-0.160188029,5.774323277,-5.066612257
2023/12/6 1:48,6434.978335,1898.497084,-802.2542839,-2.215739254,5.391776613,-5.005788566
2023/12/6 1:52,5671.510529,3106.220992,-1958.946894,-4.106839582,4.610063702,-4.57323644
2023/12/6 1:56,4488.142198,4083.986623,-2970.195915,-5.693129548,3.487438546,-3.801391606
2023/12/6 2:00,2972.660397,4759.552981,-3761.034153,-6.857337842,2.107450939,-2.747977956
2023/12/6 2:04,1237.32673,5083.123439,-4272.925647,-7.513972171,0.572328444,-1.491305025
2023/12/6 2:08,-589.4885435,5030.903525,-4468.015207,-7.615000059,-1.004779979,-0.124334881
2023/12/6 2:12,-2372.722314,4606.772712,-4331.854924,-7.153022452,-2.507779785,1.252009831
2023/12/6 2:16,-3980.490271,3841.988309,-3874.446061,-6.161737795,-3.825980896,2.53612381
2023/12/6 2:20,-5293.721023,2792.938817,-3129.541717,-4.713657384,-4.861906049,3.632860712
2023/12/6 2:24,-6214.953096,1537.092654,-2152.249533,-2.915312794,-5.53847491,4.460545673
2023/12/6 2:28,-6675.649932,167.3612091,-1015.031169,-0.899775117,-5.804938724,4.957166685
2023/12/6 2:32,-6641.449007,-1214.766106,197.6413774,1.183040346,-5.641096578,5.085358674
2023/12/6 2:36,-6114.838244,-2506.830897,1395.619726,3.17798573,-5.059126221,4.83548836
2023/12/6 2:40,-5134.973447,-3613.100461,2489.863261,4.936572359,-4.102526716,4.226370786
2023/12/6 2:44,-3774.703907,-4451.735064,3399.139946,6.328349893,-2.842817873,3.303811065
2023/12/6 2:48,-2135.005148,-4960.862772,4056.08895,7.250804482,-1.37373355,2.136800819
2023/12/6 2:52,-337.3693635,-5103.056749,4412.157839,7.636448713,0.195996284,0.812091339
2023/12/6 2:56,1485.209107,-4867.99613,4441.108391,7.457460419,1.750630541,-0.572287371
2023/12/6 3:00,3198.007799,-4273.133233,4140.863284,6.727268379,3.175840488,-1.914224794
2023/12/6 3:04,4674.387735,-3362.386994,3533.627173,5.499429479,4.366688488,-3.114669559
2023/12/6 3:08,5805.051961,-2202.978902,2664.300855,3.864090554,5.235121252,-4.084686345
2023/12/6 3:12,6506.138719,-880.5670253,1597.251572,1.941828636,5.716535906,-4.75203065
2023/12/6 3:16,6725.534043,507.0263098,411.6057149,-0.125002742,5.774860073,-5.066763709
2023/12/6 3:20,6446.855889,1857.067423,-804.6165747,-2.182869896,5.405531646,-5.005219209
2023/12/6 3:24,5690.749814,3069.585269,-1961.09003,-4.078737087,4.636011188,-4.571996185
2023/12/6 3:28,4513.340155,4054.861737,-2971.972096,-5.671901477,3.523703451,-3.799587297
2023/12/6 3:32,3001.956172,4740.107537,-3762.317826,-6.844640004,2.151333718,-2.745694159
2023/12/6 3:36,1268.54831,5074.794302,-4273.615093,-7.510705158,0.620506284,-1.488670362
2023/12/6 3:40,-558.643229,5034.301453,-4468.05387,-7.621395775,-0.955838112,-0.121581
2023/12/6 3:44,-2344.534433,4621.640415,-4331.234495,-7.168622609,-2.461741142,1.254720624
2023/12/6 3:48,-3957.037591,3867.212782,-3873.20047,-6.185355644,-3.786247874,2.538590194
2023/12/6 3:52,-5276.729144,2826.641011,-3127.749504,-4.743534869,-4.831432372,3.634928519
2023/12/6 3:56,-6205.660124,1576.765465,-2150.026108,-2.949193315,-5.519496901,4.4620418
2023/12/6 4:00,-6674.721862,210.061115,-1012.530853,-0.935167007,-5.798851767,4.957964787
2023/12/6 4:04,-6648.929581,-1172.207185,200.241627,1.148805761,-5.648339427,5.085380506
2023/12/6 4:08,-6130.142072,-2467.555562,1398.12735,3.147408733,-5.079064028,4.834700482
2023/12/6 4:12,-5156.9566,-3579.995593,2492.093452,4.911833232,-4.133696521,4.224866213
2023/12/6 4:16,-3801.735415,-4427.237466,3400.934386,6.311280269,-2.882922203,3.30170465
2023/12/6 4:20,-2165.086592,-4946.774184,4057.318624,7.242613472,-1.419856505,2.134238975
2023/12/6 4:24,-368.2762725,-5100.428098,4412.73994,7.637817774,0.147222605,0.809278096
2023/12/6 4:28,1455.774433,-4877.02496,4440.998841,7.468269515,1.702863459,-0.575205241
2023/12/6 4:32,3172.221321,-4293.152458,4140.065715,6.746675362,3.132581944,-1.916996389
2023/12/6 4:36,4654.157275,-3391.923956,3532.205484,5.5260411,4.331130502,-3.117065873
2023/12/6 4:40,5791.8829,-2239.852432,2662.366145,3.895955589,5.209927496,-4.086544466
2023/12/6 4:44,6501.011455,-922.0460967,1594.948783,1.976559621,5.703587762,-4.7532187
2023/12/6 4:48,6728.828858,464.0135101,409.1073388,-0.089988152,5.775102957,-5.067195027
2023/12/6 4:52,6458.328229,1815.702149,-807.1233032,-2.150158063,5.418934122,-5.004855952
2023/12/6 4:56,5709.551873,3032.927924,-1963.416612,-4.050753018,4.661597813,-4.570867638
2023/12/6 5:00,4538.07737,4025.62433,-2973.942732,-5.650731904,3.559560931,-3.797766808
2023/12/6 5:04,3030.794896,4720.447267,-3763.781488,-6.831839572,2.194790169,-2.743318412
2023/12/6 5:08,1299.350525,5066.158534,-4274.459291,-7.507253088,0.668341148,-1.48590699
2023/12/6 5:12,-528.1643853,5037.312469,-4468.200759,-7.627504082,-0.907217557,-0.118566586
2023/12/6 5:16,-2316.624234,4636.058947,-4330.654198,-7.183795659,-2.415885143,1.257721002
2023/12/6 5:20,-3933.75323,3891.958973,-3871.923312,-6.208479648,-3.746581225,2.541363376
2023/12/6 5:24,-5259.778582,2859.866507,-3125.856605,-4.772870241,-4.800871714,3.637251077
2023/12/6 5:28,-6196.283523,1615.997922,-2147.64674,-2.982575232,-5.500314301,4.463749333
2023/12/6 5:32,-6673.591417,252.3814929,-1009.829556,-0.970070725,-5.792450117,4.95891578
2023/12/6 5:36,-6656.103144,-1129.938046,203.0690014,1.114937666,-5.655167723,5.085475206
2023/12/6 5:40,-6145.066249,-2428.471342,1400.872327,3.117094927,-5.098606243,4.833919011
2023/12/6 5:44,-5178.503105,-3546.985923,2494.54594,4.887283271,-4.164459767,4.223221441
2023/12/6 5:48,-3828.301393,-4402.736328,3402.902678,6.294250733,-2.922622103,3.299343047
2023/12/6 5:52,-2194.706833,-4932.585592,4058.655047,7.234345836,-1.465556651,2.131356266
2023/12/6 5:56,-398.7681761,-5097.598834,4413.343506,7.638871699,0.098835559,0.806110254
2023/12/6 6:00,1426.662691,-4885.775727,4440.836311,7.478661979,1.655362366,-0.578392723
2023/12/6 6:04,3146.654912,-4312.835895,4139.151045,6.765628853,3.089547252,-1.92004614
2023/12/6 6:08,4634.02573,-3421.079884,3530.599303,5.55210078,4.295708773,-3.119736256
2023/12/6 6:12,5778.673629,-2276.329738,2660.187745,3.927233242,5.184716926,-4.088610464
2023/12/6 6:16,6495.709691,-963.1506998,1592.361814,2.010764874,5.690484552,-4.754537562
2023/12/6 6:20,6731.833691,421.326562,406.3052059,-0.055401475,5.775104808,-5.067657406
2023/12/6 6:24,6469.421831,1774.598688,-809.9298347,-2.117759089,5.432042967,-5.004429797
2023/12/6 6:28,5727.916932,2996.453629,-1966.016727,-4.022927751,4.686823552,-4.569586615
2023/12/6 6:32,4562.363415,3996.480464,-2976.14392,-5.629524593,3.595045115,-3.795747867
2023/12/6 6:36,3059.212217,4700.794639,-3765.424781,-6.818834197,2.237906834,-2.740715996
2023/12/6 6:40,1329.802135,5057.45487,-4275.426719,-7.503410369,0.715900643,-1.482913939
2023/12/6 6:44,-497.9279209,5040.207299,-4468.426682,-7.633140112,-0.858729628,-0.115415744
2023/12/6 6:48,-2288.84399,4650.337532,-4330.1225,-7.198486313,-2.370095517,1.260851507
2023/12/6 6:52,-3910.478544,3916.566211,-3870.667442,-6.231112459,-3.706827655,2.544221433
2023/12/6 6:56,-5242.731154,2892.986838,-3123.970285,-4.801803865,-4.770132254,3.639614458
2023/12/6 7:00,-6186.725309,1655.176908,-2145.270868,-3.015665364,-5.48088189,4.465444811
2023/12/6 7:04,-6672.229935,294.7128035,-1007.137852,-1.004858745,-5.785782247,4.959839964
2023/12/6 7:08,-6663.030545,-1087.596509,205.8836509,1.081083177,-5.661743339,5.085560745
2023/12/6 7:12,-6159.754696,-2389.256142,1403.601963,3.086669639,-5.11792278,4.833125659
2023/12/6 7:16,-5199.852973,-3513.802729,2496.984661,4.862550071,-4.195088936,4.221603121
2023/12/6 7:20,-3854.717153,-4378.038204,3404.862266,6.277022239,-2.962259868,3.296993811
2023/12/6 7:24,-2224.226922,-4918.190354,4059.98152,7.225857604,-1.511239764,2.12846578
2023/12/6 7:28,-429.2092597,-5094.55602,4413.932561,7.639723547,0.050500922,0.802886088
2023/12/6 7:32,1397.54141,-4894.301222,4440.638412,7.488747234,1.607876711,-0.581672509
2023/12/6 7:36,3121.002318,-4332.305395,4138.187863,6.784285035,3.046412492,-1.923107771
2023/12/6 7:40,4613.748369,-3450.04645,3528.944345,5.577943359,4.260198212,-3.122409996
2023/12/6 7:44,5765.266773,-2312.635927,2657.956659,3.958285513,5.159433029,-4.090704897
2023/12/6 7:48,6490.154711,-1004.10649,1589.715402,2.044743808,5.677259153,-4.755882202
2023/12/6 7:52,6734.536656,378.7503098,403.436545,-0.020989317,5.774909699,-5.068152114
2023/12/6 7:56,6480.181976,1733.550852,-812.8111341,-2.085444707,5.444897493,-5.004043705
2023/12/6 8:00,5745.93698,2959.970533,-1968.702834,-3.995120318,4.711768267,-4.568349735
2023/12/6 8:04,4586.307359,3967.257859,-2978.43694,-5.608270062,3.630228315,-3.793727246
2023/12/6 8:08,3087.309598,4680.990851,-3767.153322,-6.805690527,2.280727398,-2.738062871
2023/12/6 8:12,1359.977044,5048.532494,-4276.462073,-7.499348481,0.763195837,-1.479826052
2023/12/6 8:16,-467.904534,5042.825022,-4468.691619,-7.638456014,-0.810453096,-0.112123396
2023/12/6 8:20,-2261.19055,4664.302166,-4329.598234,-7.212805563,-2.324407405,1.264094466
2023/12/6 8:24,-3887.243884,3940.838413,-3869.391954,-6.253375164,-3.667156732,2.547212473
2023/12/6 8:28,-5225.62676,2925.762463,-3122.027505,-4.830309647,-4.739373918,3.642143547
2023/12/6 8:32,-6177.005845,1694.031036,-2142.79804,-3.048321063,-5.461304266,4.467301413
2023/12/6 8:36,-6670.607491,336.7670119,-1004.316622,-1.039259397,-5.778863182,4.960868506
2023/12/6 8:40,-6669.617407,-1045.464568,208.8445933,1.047505789,-5.668018088,5.085687423
2023/12/6 8:44,-6174.04772,-2350.175237,1406.482154,3.056433791,-5.136907629,4.832325036
2023/12/6 8:48,-5220.775795,-3480.667535,2499.564708,4.837878192,-4.225340642,4.219920591
2023/12/6 8:52,-3880.707448,-4353.297197,3406.944266,6.259727002,-3.001525974,3.294550401
2023/12/6 8:56,-2253.350377,-4903.669244,4061.403124,7.217210594,-1.55659999,2.125446314
2023/12/6 9:00,-459.303461,-5091.31259,4414.578569,7.640315112,0.002452647,0.799486703
2023/12/6 9:04,1368.697106,-4902.560249,4440.44858,7.498499658,1.560664641,-0.585196199
2023/12/6 9:08,3095.528398,-4351.449853,4137.166088,6.802452426,3.003457157,-1.926466179
2023/12/6 9:12,4593.52186,-3478.669984,3527.16532,5.603247602,4.224659954,-3.125315802
2023/12/6 9:16,5751.792119,-2348.620831,2655.556435,3.988888865,5.134019505,-4.092949186
2023/12/6 9:20,6484.432507,-1044.778016,1586.871194,2.078336636,5.663857817,-4.757315272
2023/12/6 9:24,6736.985586,336.4101057,400.3572473,0.013086236,5.774489196,-5.068666096
2023/12/6 9:28,6490.613688,1692.678634,-815.8984017,-2.053411343,5.457473737,-5.003591424
2023/12/6 9:32,5763.572722,2923.592792,-1971.566367,-3.967496663,4.736417431,-4.566950976
2023/12/6 9:36,4609.832502,3938.067847,-2980.859519,-5.587115213,3.665097344,-3.79147203
2023/12/6 9:40,3114.978043,4661.141841,-3768.947566,-6.792529279,2.323217623,-2.73511661
2023/12/6 9:44,1389.742296,5039.485399,-4277.487933,-7.495143062,0.810162031,-1.476408021
2023/12/6 9:48,-438.2421228,5045.240944,-4468.864771,-7.643512384,-0.762489465,-0.108478377
2023/12/6 9:52,-2233.820972,4677.99215,-4328.895741,-7.226734295,-2.279003665,1.267702212
2023/12/6 9:56,-3864.18362,3964.779375,-3867.855227,-6.275137276,-3.627667332,2.550508376
2023/12/6 10:00,-5208.574727,2958.169611,-3119.762132,-4.858300628,-4.70875765,3.644888555
2023/12/6 10:04,-6167.207227,1732.48488,-2139.957536,-3.080381437,-5.441825359,4.469316982
2023/12/6 10:08,-6668.755433,378.4147888,-1001.101411,-1.073019884,-5.771890005,4.961945778
2023/12/6 10:12,-6675.82819,-1003.706396,212.1930878,1.014487669,-5.674083608,5.085715037
2023/12/6 10:16,-6187.848251,-2311.404699,1409.710518,3.026595528,-5.155586343,4.83130509
2023/12/6 10:20,-5241.129723,-3447.761967,2502.430323,4.813441029,-4.255227993,4.217931509
2023/12/6 10:24,-3906.094913,-4328.692809,3409.230289,6.242474504,-3.040379853,3.29174368
2023/12/6 10:28,-2281.885174,-4889.181511,4062.937867,7.208388634,-1.601535035,2.122032151
2023/12/6 10:32,-488.8719026,-5088.012245,4415.24986,7.640583192,-0.045249174,0.795740446
2023/12/6 10:36,1340.284837,-4910.686041,4440.202898,7.507793595,1.513730628,-0.589037284
2023/12/6 10:40,3070.367054,-4370.401698,4136.020302,6.820080482,2.960736595,-1.930076084
2023/12/6 10:44,4573.466196,-3507.048703,3525.207772,5.627899359,4.189307015,-3.128432656
2023/12/6 10:48,5738.320102,-2384.335228,2652.938061,4.018782655,5.10862325,-4.09529784
2023/12/6 10:52,6478.553315,-1085.190449,1583.79756,2.111321971,5.650361456,-4.758746223
2023/12/6 10:56,6739.143777,294.3018107,397.0579643,0.046646839,5.773937127,-5.069098834
2023/12/6 11:00,6500.642852,1652.003114,-819.1734383,-2.02178608,5.469893593,-5.00295583
2023/12/6 11:04,5780.721108,2887.370365,-1974.563922,-3.94016004,4.760868378,-4.565287137
2023/12/6 11:08,4632.822202,3908.982076,-2983.34749,-5.566077883,3.699748957,-3.788916028
2023/12/6 11:12,3142.096375,4641.34527,-3770.731747,-6.779377007,2.365484766,-2.73183644
2023/12/6 11:16,1418.970986,5030.432787,-4278.41859,-7.490808381,0.856870981,-1.472621932
2023/12/6 11:20,-409.0663281,5047.587716,-4468.854788,-7.648280182,-0.714792898,-0.104476617
2023/12/6 11:24,-2206.851296,4691.552114,-4327.930641,-7.240235694,-2.233836466,1.271608281
2023/12/6 11:28,-3841.407528,3988.538968,-3865.994693,-6.296364999,-3.588363154,2.554015389
2023/12/6 11:32,-5191.66825,2990.363603,-3117.135602,-4.885684051,-4.678207583,3.647721442
2023/12/6 11:36,-6157.416622,1770.728022,-2136.757439,-3.111942009,-5.422293904,4.47122882
2023/12/6 11:40,-6666.808558,419.8620471,-997.5652973,-1.106396165,-5.764884967,4.962819422
2023/12/6 11:44,-6681.857445,-962.13331,215.8046196,0.981792517,-5.680031056,5.085458824
2023/12/6 11:48,-6201.411264,-2272.777563,1413.124323,2.996883438,-5.174051334,4.829930053
2023/12/6 11:52,-5261.244756,-3414.949343,2505.394732,4.788900719,-4.284920405,4.215593622
2023/12/6 11:56,-3931.288312,-4304.142754,3411.537396,6.224962298,-3.079113876,3.288636655
2023/12/6 12:00,-2310.300847,-4874.731146,4064.429516,7.19921677,-1.646439948,2.118385359
2023/12/6 12:04,-518.4126143,-5084.750213,4415.828357,7.640438373,-0.093003378,0.791832797
2023/12/6 12:08,1311.804072,-4918.871541,4439.844378,7.516723979,1.466690815,-0.592896505
2023/12/6 12:12,3045.058022,-4389.437502,4134.763604,6.837407461,2.917917627,-1.933657496
2023/12/6 12:16,4553.201148,-3535.538465,3523.15422,5.652353981,4.153832169,-3.131447212
2023/12/6 12:20,5724.604622,-2420.187265,2650.251024,4.048564754,5.083129291,-4.097527947
2023/12/6 12:24,6472.409139,-1125.764613,1580.690506,2.144255251,5.636753367,-4.759991655
2023/12/6 12:28,6741.045914,252.0037099,393.7763444,0.080345174,5.773285286,-5.069314238
2023/12/6 12:32,6510.464802,1611.122345,-822.3859192,-1.989910382,5.482275727,-5.00216023
2023/12/6 12:36,5797.737164,2850.941737,-1977.46597,-3.912460258,4.785358479,-4.56351814
2023/12/6 12:40,4655.774262,3879.710482,-2985.721056,-5.544620787,3.734529422,-3.786309216
2023/12/6 12:44,3169.283244,4621.402459,-3772.398527,-6.765762135,2.40795657,-2.728589181
2023/12/6 12:48,1448.377392,5021.296335,-4279.25308,-7.48604844,0.903890497,-1.468972316
2023/12/6 12:52,-379.6211244,5049.932827,-4468.788806,-7.652710368,-0.666726127,-0.1006679
2023/12/6 12:56,-2179.543807,4705.204193,-4326.960843,-7.253508674,-2.188262633,1.275280758
2023/12/6 13:00,-3818.255255,4012.490252,-3864.189999,-6.317507364,-3.548642606,2.557253419
2023/12/6 13:04,-5174.385657,3022.845686,-3114.632498,-4.913157347,-4.647280572,3.650265957
2023/12/6 13:08,-6147.290359,1809.340141,-2133.74553,-3.143734129,-5.402455523,4.472899827
2023/12/6 13:12,-6664.599386,461.7502003,-994.2714553,-1.140188171,-5.757594409,4.96348243
2023/12/6 13:16,-6687.753627,-920.0731798,219.1344814,0.948474638,-5.685911157,5.085102337
2023/12/6 13:20,-6214.988247,-2233.674969,1416.248344,2.966595586,-5.19264448,4.828567803
2023/12/6 13:24,-5281.509534,-3381.700671,2508.076814,4.763785186,-4.314822093,4.213307401
2023/12/6 13:28,-3956.770096,-4279.222449,3413.583481,6.206888608,-3.118193915,3.285662566
2023/12/6 13:32,-2339.125474,-4860.007212,4065.701258,7.189614914,-1.69179025,2.11494384
2023/12/6 13:36,-548.4466817,-5081.324714,4416.242367,7.640021217,-0.141221418,0.788171526
2023/12/6 13:40,1282.782457,-4927.00731,4439.379149,7.525526987,1.419164723,-0.596518516
2023/12/6 13:44,3019.197969,-4408.53978,4133.462081,6.854791093,2.874628658,-1.936959077
2023/12/6 13:48,4532.419597,-3564.191941,3521.122564,5.677021517,4.118020028,-3.134201518
2023/12/6 13:52,5710.437282,-2456.270829,2647.640903,4.078675127,5.057406544,-4.099565047
2023/12/6 13:56,6465.899102,-1166.61369,1577.692099,2.177556259,5.622997314,-4.761163341
2023/12/6 14:00,6742.672954,209.3954154,390.6153637,0.114458521,5.772474568,-5.069488117
2023/12/6 14:04,6520.135416,1569.895785,-825.4724855,-1.957413479,5.494545935,-5.001388129
2023/12/6 14:08,5814.762826,2814.152723,-1980.264139,-3.88404992,4.809837001,-4.56189619
2023/12/6 14:12,4678.91319,3850.089714,-2988.03976,-5.522407294,3.769415882,-3.783961375
2023/12/6 14:16,3196.840354,4601.15425,-3774.083441,-6.751382371,2.450699645,-2.725695559
2023/12/6 14:20,1478.329249,5011.942284,-4280.202961,-7.480602131,0.951368164,-1.465777243
2023/12/6 14:24,-349.4845469,5052.194051,-4468.960342,-7.656640026,-0.618006836,-0.097419817
2023/12/6 14:28,-2151.458854,4718.944811,-4326.36802,-7.266570598,-2.141914355,1.278367199
2023/12/6 14:32,-3794.31308,4036.723884,-3862.898082,-6.338760897,-3.508094954,2.559955056
2023/12/6 14:36,-5156.379755,3055.806808,-3112.759008,-4.941071938,-4.615556321,3.652381949
2023/12/6 14:40,-6136.585121,1848.610174,-2131.449747,-3.176287254,-5.381941867,4.474287402
2023/12/6 14:44,-6662.02479,504.430958,-991.7362991,-1.174960169,-5.749869018,4.964081381
2023/12/6 14:48,-6693.529851,-877.1425269,221.7140288,0.914088672,-5.691570468,5.084871742
2023/12/6 14:52,-6228.713793,-2193.680921,1418.678642,2.935169352,-5.211313967,4.827576377
