t,x,y,z,u,v,w
2024/7/3 18:49,1337.611892,-4577.483164,4825.643705,5.805745054,4.339228224,2.507410709
2024/7/3 18:53,2665.2765,-3381.928756,5243.711788,5.190541108,5.562589271,0.955353183
2024/7/3 18:57,3798.806826,-1940.003714,5278.722585,4.197929693,6.37990598,-0.665190077
2024/7/3 19:01,4655.833243,-356.848513,4928.394069,2.900440779,6.732423569,-2.236187438
2024/7/3 19:05,5174.146023,1252.273952,4218.492487,1.392559306,6.59506345,-3.643342432
2024/7/3 19:09,5316.184362,2770.331615,3200.932694,-0.216040509,5.978240589,-4.784355365
2024/7/3 19:13,5071.756102,4087.003975,1950.003323,-1.80830713,4.927169562,-5.576207855
2024/7/3 19:17,4458.809653,5106.723376,556.967565,-3.268245982,3.518860628,-5.961388146
2024/7/3 19:21,3522.128209,5755.684269,-876.6409536,-4.489656165,1.856510005,-5.912371943
2024/7/3 19:25,2329.992681,5987.222443,-2246.512177,-5.384163399,0.061637278,-5.43367664
2024/7/3 19:29,969.0800959,5785.109903,-3453.229168,-5.887756825,-1.735268801,-4.561223208
2024/7/3 19:33,-461.9481229,5164.53302,-4409.468587,-5.965098893,-3.404518732,-3.359162699
2024/7/3 19:37,-1859.610417,4170.774307,-5046.196064,-5.611501007,-4.826460126,-1.914768988
2024/7/3 19:41,-3122.977972,2875.806163,-5317.460612,-4.85271961,-5.899556894,-0.331978102
2024/7/3 19:45,-4160.760369,1373.12234,-5203.542585,-3.74282668,-6.546954686,1.275778025
2024/7/3 19:49,-4897.699937,-228.8135226,-4712.341612,-2.360657806,-6.721484057,2.793050397
2024/7/3 19:53,-5279.940014,-1814.144723,-3878.926595,-0.804738807,-6.409105977,4.110160562
2024/7/3 19:57,-5279.010984,-3267.787615,-2763.246316,0.813031772,-5.630420379,5.130692428
2024/7/3 20:01,-4894.155755,-4483.739769,-1446.060445,2.37500835,-4.440193725,5.778795335
2024/7/3 20:05,-4152.682562,-5372.946474,-23.22877355,3.766438393,-2.924133453,6.005395323
2024/7/3 20:09,-3108.197227,-5870.069665,1401.287871,4.884395399,-1.192961768,5.79258864
2024/7/3 20:13,-1836.747886,-5938.531218,2723.182975,5.64605897,0.625952571,5.155468846
2024/7/3 20:17,-431.1663449,-5573.318954,3845.652704,5.995293809,2.398671537,4.141040116
2024/7/3 20:21,1005.88991,-4801.30847,4686.641209,5.906838025,3.995097775,2.824344606
2024/7/3 20:25,2369.594894,-3679.147148,5184.882491,5.387915674,5.298820614,1.302429515
2024/7/3 20:29,3560.660357,-2288.914355,5304.287767,4.477075071,6.215503915,-0.313268999
2024/7/3 20:33,4492.514002,-732.0299218,5036.436233,3.241049617,6.679232722,-1.905005102
2024/7/3 20:37,5097.500893,878.1347862,4401.086189,1.769811812,6.656861578,-3.357063386
2024/7/3 20:41,5331.744293,2424.439276,3444.720199,0.170397117,6.150376524,-4.563793682
2024/7/3 20:45,5178.347503,3794.477666,2237.181117,-1.440784058,5.19701639,-5.437389116
2024/7/3 20:49,4648.634165,4888.771674,866.5826898,-2.946395497,3.866644924,-5.914351503
2024/7/3 20:53,3781.334519,5628.052356,-567.1473032,-4.236839095,2.256769298,-5.960382531
2024/7/3 20:57,2639.70766,5959.050819,-1959.643031,-5.218603437,0.485144629,-5.573004291
2024/7/3 21:01,1306.813989,5858.299631,-3209.778813,-5.821198034,-1.319216211,-4.781477081
2024/7/3 21:05,-120.6492326,5333.666693,-4227.029186,-6.002090203,-3.025850061,-3.644231079
2024/7/3 21:09,-1539.405157,4423.553649,-4937.926164,-5.749213025,-4.512260377,-2.244047476
2024/7/3 21:13,-2846.985364,3193.955152,-5291.180071,-5.081234491,-5.672279892,-0.681837719
2024/7/3 21:17,-3948.939647,1733.683763,-5261.197305,-4.045892553,-6.422954463,0.930389991
2024/7/3 21:21,-4765.448187,148.1198743,-4849.851139,-2.716690909,-6.709924052,2.477019788
2024/7/3 21:25,-5236.973521,-1448.129794,-4086.438506,-1.188270484,-6.51118,3.846410991
2024/7/3 21:29,-5328.63284,-2939.297492,-3025.799103,0.429704,-5.839226715,4.938626382
2024/7/3 21:33,-5032.940136,-4216.764317,-1744.610255,2.019894851,-4.740922433,5.672794114
2024/7/3 21:37,-4370.657314,-5187.060272,-336.0098418,3.465736226,-3.295009691,5.993585143
2024/7/3 21:41,-3389.530745,-5778.934102,1097.156255,4.660395875,-1.606793331,5.876055931
2024/7/3 21:45,-2160.914872,-5948.839038,2449.976067,5.515322375,0.199647762,5.328113558
2024/7/3 21:49,-774.4851864,-5684.294802,3623.365796,5.967400331,1.991242327,4.390091637
2024/7/3 21:53,668.4891022,-5004.788762,4531.503772,5.98371829,3.636397555,3.131399018
2024/7/3 21:57,2062.709727,-3960.208796,5108.164695,5.563740586,5.014931973,1.644852143
2024/7/3 22:01,3306.614045,-2627.018467,5311.508832,4.738861001,6.026908229,0.039520458
2024/7/3 22:05,4309.752277,-1102.534044,5127.000207,3.569672612,6.59944605,-1.567498879
2024/7/3 22:09,4999.280942,502.1918129,4568.347858,2.141410301,6.69160311,-3.059323887
2024/7/3 22:13,5325.178178,2070.407917,3676.457052,0.55789943,6.297099769,-4.327531918
2024/7/3 22:17,5263.863277,3488.09394,2516.469103,-1.06562789,5.444905315,-5.279809097
2024/7/3 22:21,4819.95349,4652.266107,1173.04172,-2.610885354,4.197486545,-5.846875345
2024/7/3 22:25,4025.940103,5478.526739,-255.8540098,-3.965346856,2.646302269,-5.987784132
2024/7/3 22:29,2939.771213,5907.238579,-1666.156103,-5.030734333,0.904912731,-5.693038356
2024/7/3 22:33,1640.520685,5907.816086,-2955.380558,-5.730364166,-0.899712506,-4.985151435
2024/7/3 22:37,222.5126611,5480.790044,-4030.105076,-6.014558022,-2.636863668,-3.91657604
2024/7/3 22:41,-1211.592876,4657.550924,-4812.670693,-5.863860481,-4.181636773,-2.565325698
2024/7/3 22:45,-2558.187928,3497.885192,-5246.619131,-5.289754261,-5.423627823,-1.028970388
2024/7/3 22:49,-3720.023327,2085.603302,-5300.571375,-4.333399609,-6.274115252,0.58227186
2024/7/3 22:53,-4613.014872,522.621274,-4970.384061,-3.062735499,-6.671771841,2.152902335
2024/7/3 22:57,-5172.173846,-1078.150171,-4279.505029,-1.568101666,-6.586858315,3.569782498
2024/7/3 23:01,-5356.321499,-2600.714806,-3277.483372,0.043482253,-6.023658592,4.729807758
2024/7/3 23:05,-5151.273262,-3934.266202,-2036.664144,1.655384274,-5.021060558,5.547316523
2024/7/3 23:09,-4571.162796,-4981.325291,-647.1606663,3.149719825,-3.650669933,5.960953242
2024/7/3 23:13,-3657.674615,-5665.070648,789.652689,4.41626999,-2.012014559,5.938925545
2024/7/3 23:17,-2477.148928,-5935.218764,2168.640795,5.361184082,-0.225319549,5.481967812
2024/7/3 23:21,-1115.707181,-5771.906479,3388.799838,5.91457997,1.577816773,4.623557333
2024/7/3 23:25,327.2029008,-5187.183169,4360.846003,6.035978121,3.264808497,3.427202875
2024/7/3 23:29,1746.252949,-4224.011012,5013.840177,5.717095113,4.712260951,1.981231462
2024/7/3 23:33,3038.027983,-2952.941426,5300.335931,4.981967274,5.815035211,0.391829226
2024/7/3 23:37,4108.558805,-1466.813753,5199.728185,3.884732443,6.493600638,-1.224898763
2024/7/3 23:41,4880.085808,126.0676639,4719.627167,2.505503957,6.69932414,-2.751317335
2024/7/3 23:45,5296.633212,1709.784673,3895.235692,0.944618578,6.417764872,-4.076484312
2024/7/3 23:49,5328.03448,3169.184843,2786.784892,-0.684440986,5.669732711,-5.104006232
2024/7/3 23:53,4972.146403,4398.241742,1475.177742,-2.263057482,4.51003056,-5.759128809
2024/7/3 23:57,4255.036756,5307.796418,56.07709018,-3.67621598,3.023604777,-5.994370789
2024/7/4 0:01,3229.069029,5832.108071,-1367.124588,-4.821221679,1.319395446,-5.793252454
2024/7/4 0:05,1968.982363,5933.619072,-2690.948851,-5.615456801,-0.478202202,-5.171474034
2024/7/4 0:09,566.3191753,5605.54252,-3819.408989,-6.002327245,-2.238778884,-4.175302293
2024/7/4 0:13,-877.3135868,4872.142041,-4670.918801,-5.954970299,-3.835566488,-2.877644172
2024/7/4 0:17,-2257.578421,3786.769944,-5184.032563,-5.477532291,-5.154293238,-1.372393649
2024/7/4 0:21,-3474.802065,2427.927671,-5321.690992,-4.604432456,-6.100812548,0.23233489
2024/7/4 0:25,-4440.954973,893.6803554,-5073.754199,-3.397738049,-6.607105617,1.821557956
2024/7/4 0:29,-5085.837974,-705.1859676,-4457.750485,-1.94317821,-6.635814991,3.280969439
2024/7/4 0:33,-5362.136321,-2252.910076,-3517.791138,-0.344702297,-6.183176091,4.504634798
2024/7/4 0:37,-5249.000519,-3636.978174,-2321.64796,1.282338669,-5.280003376,5.402539944
2024/7/4 0:41,-4753.839287,-4756.315132,-956.0797835,2.81923159,-3.990356486,5.907546381
2024/7/4 0:45,-3912.084883,-5528.844061,479.3677694,4.152683328,-2.407647843,5.98105481
2024/7/4 0:49,-2784.78202,-5897.787186,1879.705961,5.184009543,-0.647904142,5.616673414
2024/7/4 0:53,-1454.107844,-5836.024662,3142.380184,5.836941698,1.159385018,4.840944573
2024/7/4 0:57,-17.24478169,-5348.132528,4174.966384,6.063510609,2.881277345,3.711182978
2024/7/4 1:01,1420.891501,-4469.98007,4902.051499,5.847608994,4.391613805,2.310868663
2024/7/4 1:05,2755.45105,-3265.937425,5270.745296,5.205787625,5.580512517,0.742966983
2024/7/4 1:09,3889.316062,-1823.999957,5254.429012,4.185460164,6.362090343,-0.877901251
2024/7/4 1:13,4740.099437,-249.2990493,4854.572873,2.861211144,6.680233487,-2.433683647
2024/7/4 1:17,5246.054519,1343.537763,4100.549327,1.329428846,6.512377939,-3.81129382
2024/7/4 1:21,5370.510364,2838.674648,3047.474642,-0.298536615,5.871088101,-4.910538571
2024/7/4 1:25,5104.553836,4127.465031,1772.231617,-1.904106874,4.803408715,-5.651407843
2024/7/4 1:29,4467.711188,5116.389606,367.8454528,-3.370368851,3.38756925,-5.980211579
2024/7/4 1:33,3506.500999,5733.892757,-1063.34261,-4.590691302,1.727260148,-5.873508811
2024/7/4 1:37,2290.985656,5935.606795,-2417.215612,-5.476782412,-0.056131743,-5.340059218
2024/7/4 1:41,909.530243,5707.472175,-3595.549576,-5.965300814,-1.833039418,-4.419776729
2024/7/4 1:45,-537.7330949,5066.546002,-4513.106053,-6.022034755,-3.475320372,-3.180214852
2024/7/4 1:49,-1946.161109,4059.551246,-5103.65882,-5.643735822,-4.865312935,-1.711253015
2024/7/4 1:53,-3214.044694,2759.387775,-5324.582108,-4.857877169,-5.90374329,-0.118515569
2024/7/4 1:57,-4249.748276,1259.910942,-5159.773868,-3.720426109,-6.516206126,1.483844525
2024/7/4 2:01,-4978.128807,-330.6449092,-4620.792292,-2.312132578,-6.657949597,2.980735657
2024/7/4 2:05,-5345.905863,-1897.213242,-3746.16715,-0.733459693,-6.317206418,4.263775579
2024/7/4 2:09,-5325.636107,-3326.030239,-2598.870677,0.901946794,-5.516675236,5.238899561
2024/7/4 2:13,-4917.964727,-4512.867418,-1262.014024,2.475048769,-4.312796786,5.833467048
2024/7/4 2:17,-4151.881893,-5370.788122,167.0536567,3.870205072,-2.792426451,6.002346599
2024/7/4 2:21,-3082.815278,-5836.757871,1583.87853,4.984187452,-1.066673812,5.731919793
2024/7/4 2:25,-1788.643323,-5876.511779,2884.704588,5.734457279,0.737391064,5.041669669
2024/7/4 2:29,-363.8650118,-5487.17747,3974.301619,6.065908901,2.487011247,3.982605074
2024/7/4 2:33,1087.488697,-4697.398129,4773.051742,5.954653832,4.053959044,2.632955865
2024/7/4 2:37,2459.5689,-3565.086097,5222.782406,5.409464299,5.324043234,1.092037233
2024/7/4 2:41,3652.476248,-2173.038811,5290.940604,4.470782701,6.20531904,-0.527325699
2024/7/4 2:45,4579.502687,-622.7951602,4972.835913,3.207357058,6.634414705,-2.107164266
2024/7/4 2:49,5173.342491,972.7619822,4291.884878,1.711178645,6.580703133,-3.53259388
2024/7/4 2:53,5390.928077,2497.567178,3297.88924,0.091051145,6.04847289,-4.699926678
2024/7/4 2:57,5216.566525,3840.786607,2063.434967,-1.535063566,5.076801195,-5.524171005
2024/7/4 3:01,4663.121691,4904.90544,678.6021366,-3.048659902,3.736956789,-5.94547832
2024/7/4 3:05,3771.063615,5612.876686,-755.6626804,-4.339644229,2.1271473,-5.933707389
2024/7/4 3:09,2605.445027,5913.724274,-2134.984272,-5.314516835,0.36504767,-5.490589661
2024/7/4 3:13,1251.057956,5786.174296,-3359.228185,-5.903317408,-1.421093208,-4.64946262
2024/7/4 3:17,-193.8586646,5240.025302,-4339.779884,-6.064545928,-3.102203388,-3.472296554
2024/7/4 3:21,-1624.782889,4315.210017,-5005.84683,-5.787550068,-4.557704723,-2.044659263
2024/7/4 3:25,-2938.374427,3078.756264,-5309.375376,-5.092684322,-5.683628755,-0.469348787
2024/7/4 3:29,-4039.741899,1619.955845,-5228.346816,-4.029566825,-6.399418359,1.140713094
2024/7/4 3:33,-4849.08643,44.08433305,-4768.309325,-2.673655979,-6.653174591,2.669992796
2024/7/4 3:37,-5307.35621,-1534.940904,-3962.084462,-1.12149198,-6.425245026,4.008019732
2024/7/4 3:41,-5380.600075,-3002.572989,-2867.63662,0.515453204,-5.730207022,5.057006511
2024/7/4 3:45,-5062.664478,-4251.876146,-1564.140093,2.118363523,-4.616673029,5.739138654
2024/7/4 3:49,-4375.943347,-5191.42381,-146.4066167,3.569649762,-3.164611146,6.002856532
2024/7/4 3:53,-3369.992797,-5752.230479,1282.016658,4.762071372,-1.479913548,5.827501931
2024/7/4 3:57,-2117.994347,-5893.052882,2616.561058,5.60729952,0.313615808,5.225314896
2024/7/4 4:01,-711.3363786,-5603.562014,3759.495984,6.042967786,2.083884062,4.240681526
2024/7/4 4:05,747.2482982,-4905.07665,4627.259414,6.037465314,3.700959858,2.946439517
2024/7/4 4:09,2151.35473,-3848.848156,5156.601941,5.591883943,5.0468886,1.437891986
2024/7/4 4:13,3398.715719,-2512.1407,5309.123271,4.739333519,6.024095554,-0.174469844
2024/7/4 4:17,4398.613909,-992.5034821,5073.96609,3.542351368,6.562113117,-1.773009709
2024/7/4 4:21,5078.420785,599.3658134,4468.512057,2.088194271,6.622438769,-3.241444067
2024/7/4 4:25,5388.804938,2147.638376,3537.07425,0.482635566,6.201081813,-4.472944348
2024/7/4 4:29,5307.317068,3539.738743,2347.68655,-1.157437991,5.329007409,-5.377888906
2024/7/4 4:33,4840.053947,4674.544993,987.1570888,-2.712485227,4.070176274,-5.8904355
2024/7/4 4:37,4021.226354,5469.814627,-445.294094,-4.069256731,2.516947343,-5.973691983
2024/7/4 4:41,2910.603408,5868.188021,-1845.370936,-5.129366002,0.782996462,-5.622467788
2024/7/4 4:45,1589.036411,5841.295523,-3111.370682,-5.816581103,-1.005318452,-4.863386885
2024/7/4 4:49,152.4547541,5391.660364,-4151.590605,-6.082196798,-2.718534322,-3.75256597
2024/7/4 4:53,-1295.156675,4552.294824,-4890.892433,-5.908096153,-4.23355289,-2.37099607
2024/7/4 4:57,-2649.226221,3384.130457,-5275.951105,-5.307432825,-5.442115373,-0.818346695
2024/7/4 5:01,-3811.969009,1971.576648,-5278.908659,-4.323228627,-6.257882693,0.794035432
2024/7/4 5:05,-4699.224019,416.5647079,-4899.292103,-3.025374586,-6.621980134,2.350556303
2024/7/4 5:09,-5246.394635,-1168.557973,-4164.117126,-1.506151594,-6.507018066,3.739000296
2024/7/4 5:13,-5413.149516,-2668.906214,-3126.164093,0.125595793,-5.91948519,4.858162183
2024/7/4 5:17,-5186.556821,-3975.27618,-1860.426259,1.751710296,-4.900100665,5.625326037
2024/7/4 5:21,-4582.32106,-4992.161033,-458.8638316,3.253191971,-3.52171869,5.98279616
2024/7/4 5:25,-3643.906506,-5644.945856,976.2376615,4.519224985,-1.884570341,5.902894948
2024/7/4 5:29,-2439.496274,-5885.642317,2339.856714,5.456048601,-0.108867218,5.390725092
2024/7/4 5:33,-1056.953511,-5696.573171,3532.133495,5.994494201,1.674687974,4.48389212
2024/7/4 5:37,402.752491,-5091.673775,4465.850236,6.095190216,3.335049253,3.249434531
2024/7/4 5:41,1833.091751,-4115.364208,5072.891703,5.751405454,4.750855445,1.778413573
2024/7/4 5:45,3129.85265,-2839.112994,5309.17127,4.988951159,5.819399017,0.178717079
2024/7/4 5:49,4198.701335,-1356.085402,5157.715989,3.863791142,6.4635677,-1.432953805
2024/7/4 5:53,4961.9686,225.6527649,4629.802708,2.458013291,6.637054421,-2.939269428
2024/7/4 5:57,5364.247192,1790.979314,3764.102168,0.873918748,6.327695718,-4.230654857
2024/7/4 6:01,5376.395305,3226.055449,2623.863656,-0.773199109,5.558319667,-5.213105464
2024/7/4 6:05,4997.682716,4426.604734,1292.322368,-2.363318866,4.385341183,-5.815114836
2024/7/4 6:09,4255.867126,5305.553106,-133.389548,-3.780564151,2.894812469,-5.993155242
2024/7/4 6:13,3205.134374,5799.407686,-1549.413053,-4.921984128,1.195943024,-5.735040001
2024/7/4 6:17,1922.031438,5872.839988,-2852.824086,-5.705331931,-0.587311789,-5.060633404
2024/7/4 6:21,499.762689,5521.102001,-3949.147179,-6.074845563,-2.325658909,-4.019974955
2024/7/4 6:25,-958.6547778,4770.16094,-4759.143986,-6.004917377,-3.893979421,-2.689139427
2024/7/4 6:29,-2347.822565,3674.624147,-5224.381889,-5.501325545,-5.180081071,-1.164346717
2024/7/4 6:33,-3567.425293,2313.716916,-5311.256305,-4.600343262,-6.092129032,0.444928078
2024/7/4 6:37,-4529.256319,785.6530375,-5013.28664,-3.366016701,-6.564565233,2.023380086
2024/7/4 6:41,-5163.411995,-799.2189701,-4351.611997,-1.886029386,-6.562430853,3.457421512
2024/7/4 6:45,-5423.329013,-2326.129474,-3373.657803,-0.266158162,-6.084143669,4.642854119
2024/7/4 6:49,-5289.331404,-3684.042913,-2149.985793,1.376569726,-5.162401772,5.492288442
2024/7/4 6:53,-4770.360289,-4773.777066,-769.4082321,2.922192789,-3.862803724,5.942093999
2024/7/4 6:57,-3903.596004,-5515.435932,667.404453,4.256854784,-2.279534895,5.957800692
2024/7/4 7:01,-2751.91644,-5854.509774,2055.349321,5.281715706,-0.528646001,5.537281906
2024/7/4 7:05,-1399.297589,-5766.082034,3292.779574,5.92098935,1.26095263,4.711281478
2024/7/4 7:09,55.47924972,-5256.703384,4289.143647,6.127857799,2.957673649,3.540869749
2024/7/4 7:13,1506.22201,-4363.803091,4971.701565,5.88768136,4.437388276,2.112394983
2024/7/4 7:17,2847.179631,-3152.793655,5290.816708,5.218715843,5.592465703,0.530813741
2024/7/4 7:21,3980.776711,-1712.138669,5223.480286,4.17029745,6.339545648,-1.088339713
2024/7/4 7:25,4824.625688,-146.8377109,4774.849031,2.818908169,6.624920068,-2.627244282
2024/7/4 7:29,5317.443249,1429.162454,3977.816215,1.262907013,6.428214684,-3.973944522
2024/7/4 7:33,5423.496012,2901.220357,2890.632217,-0.384433245,5.764082637,-5.030395163
2024/7/4 7:37,5135.215416,4162.343228,1592.671674,-2.003096114,4.681246407,-5.719689836
2024/7/4 7:41,4473.770552,5121.009366,178.6344035,-3.475116536,3.259131216,-5.991853421
2024/7/4 7:45,3487.507936,5707.880248,-1248.428964,-4.69343116,1.602000815,-5.827735943
2024/7/4 7:49,2248.328389,5880.833935,-2584.731315,-5.570042016,-0.169074454,-5.240319087
2024/7/4 7:53,846.3118807,5627.904336,-3733.349367,-6.042349658,-1.925468229,-4.273403834
2024/7/4 7:57,-616.9301359,4967.940358,-4611.216944,-6.07733791,-3.540584934,-2.997859621
2024/7/4 8:01,-2035.606469,3949.030303,-5154.985526,-5.673315524,-4.898751187,-1.506099785
2024/7/4 8:05,-3307.264682,2644.921677,-5325.405216,-4.859548201,-5.902984068,0.094653002
2024/7/4 8:09,-4339.979303,1149.753654,-5110.011603,-3.693986028,-6.481266715,1.689665657
2024/7/4 8:13,-5058.803431,-428.5374509,-4524.014042,-2.259400552,-6.591287014,3.164331606
2024/7/4 8:17,-5411.123041,-1975.749551,-3609.348399,-0.658144836,-6.223520332,4.411803365
2024/7/4 8:21,-5370.592867,-3379.486727,-2431.915249,0.994442551,-5.402618368,5.340441705
2024/7/4 8:25,-4939.325293,-4537.314612,-1077.066539,2.577968647,-4.186579437,5.880898068
2024/7/4 8:29,-4148.052031,-5364.40291,356.4827214,3.975893666,-2.663302283,5.992013859
2024/7/4 8:33,-3054.072351,-5799.995229,1763.924812,5.084836339,-0.944227041,5.664551126
2024/7/4 8:37,-1737.090189,-5812.072459,3042.192873,5.822721418,0.844166056,4.922206456
2024/7/4 8:41,-293.2768203,-5399.794792,4097.710528,6.135295693,2.570249619,3.819838117
2024/7/4 8:45,1171.944047,-4593.492487,4853.376776,6.000135729,4.107575595,2.438911043
2024/7/4 8:49,2551.731533,-3452.272803,5254.188779,5.427830506,5.34422433,0.880914642
2024/7/4 8:53,3745.642318,-2059.555526,5271.156432,4.460726216,6.190705932,-0.740187689
2024/7/4 8:57,4666.893238,-516.9010637,4903.309165,3.169561321,6.58618673,-2.306301042
2024/7/4 9:01,5248.577218,1063.380284,4177.674559,1.648278664,6.502409086,-3.703545925
2024/7/4 9:05,5448.488354,2566.331799,3147.301583,0.007563695,5.945746114,-4.830262329
2024/7/4 9:09,5252.217422,3882.690986,1887.424767,-1.633036848,4.957051295,-5.604396344
2024/7/4 9:13,4674.229374,4916.885176,489.9770978,-3.153951424,3.608853419,-5.969726813
2024/7/4 9:17,3756.798409,5594.039075,-943.1690786,-4.444478908,2.000019806,-5.900199335
2024/7/4 9:21,2566.848438,5865.432174,-2307.729511,-5.411210921,0.24822803,-5.401862697
2024/7/4 9:25,1190.93788,5711.943471,-3504.671145,-5.98490521,-1.519119024,-4.512070857
2024/7/4 9:29,-271.1479029,5145.244083,-4447.380433,-6.125173161,-3.174407118,-3.296257659
2024/7/4 9:33,-1713.654366,4206.730882,-5067.810948,-5.822851309,-4.598976875,-1.842692915
2024/7/4 9:37,-3032.398022,2964.396492,-5321.196129,-5.100038177,-5.691074751,-0.255971538
2024/7/4 9:41,-4132.086815,1507.945318,-5189.1189,-4.00827606,-6.37250287,1.350171846
2024/7/4 9:45,-4932.999978,-57.50144401,-4680.802889,-2.625089623,-6.593718313,2.860403599
2024/7/4 9:49,-5376.662529,-1618.745762,-3832.570949,-1.049055679,-6.337400872,4.165522955
2024/7/4 9:53,-5430.157978,-3062.490861,-2705.455262,0.606597501,-5.620173713,5.170044959
2024/7/4 9:57,-5088.752344,-4283.492191,-1381.047102,2.22159435,-4.492278086,5.799251114
